time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678926422649;10.7845823;106.7079021;4.400000095367432;14.163;3.3298175;219.05078;fused
1678926422649;10.7845564;106.7078797;4.400000095367432;13.854;3.7037761;217.03917;fused
1678926422649;10.7845298;106.7078593;4.400000095367432;13.622;4.145544;214.11322;fused
1678926422649;10.7844917;106.707833;5.300000190734863;12.084;4.2563624;215.94174;fused
1678926422649;10.7844571;106.7078078;5.300000190734863;12.073;4.2181153;215.0207;fused
1678926422649;10.7844213;106.7077805;5.300000190734863;12.084;4.327911;216.95676;fused
1678926422649;10.7843878;106.7077523;5.300000190734863;12.084;4.2338295;216.04276;fused
1678926422649;10.7843556;106.7077256;5.300000190734863;12.098;4.299204;216.94655;fused
1678926422650;10.7843239;106.7076987;5.300000190734863;12.666;4.619649;218.95744;fused
1678926422650;10.7842907;106.7076685;5.300000190734863;13.333;4.326071;219.00735;fused
1678926422650;10.7842608;106.7076412;5.300000190734863;14.0;4.4213023;218.99818;fused
1678926422650;10.7842314;106.7076125;5.300000190734863;14.666;4.3549666;222.92007;fused
1678926422650;10.7842071;106.7075814;5.300000190734863;14.666;3.9626772;223.97781;fused
1678926422650;10.7841856;106.707554;5.300000190734863;14.666;4.0181894;224.00087;fused
1678926422650;10.7841642;106.7075263;5.300000190734863;13.6;3.8268147;224.00182;fused
1678926422650;10.784142;106.7074988;5.300000190734863;12.8;3.7163339;224.00087;fused
1678926422650;10.7841208;106.7074738;5.300000190734863;12.0;3.2030122;223.02968;fused
1678926422650;10.7841028;106.7074536;5.300000190734863;12.0;3.0032551;223.00525;fused
1678926422650;10.7840862;106.7074362;5.300000190734863;12.0;2.7327883;222.01039;fused
1678926422650;10.7840707;106.7074205;5.300000190734863;12.0;2.6420274;221.01616;fused
1678926422650;10.7840548;106.7074051;5.300000190734863;12.0;2.8244648;220.01653;fused
1678926422650;10.7840364;106.7073876;5.300000190734863;12.0;2.9566119;219.00746;fused
1678926422650;10.7840166;106.7073687;5.300000190734863;12.0;3.0488403;218.01111;fused
1678926422650;10.7839961;106.7073509;5.300000190734863;12.0;3.0100904;217.01277;fused
1678926422650;10.7839769;106.7073355;5.300000190734863;12.0;3.0335484;216.99947;fused
1678926422650;10.7839569;106.7073173;5.300000190734863;12.0;3.2212484;217.98676;fused
1678926422650;10.7839347;106.7072955;5.300000190734863;12.0;3.747097;217.98666;fused
1678926422650;10.7839083;106.7072703;5.300000190734863;12.0;4.2021337;218.97597;fused
1678926422650;10.7838787;106.7072434;5.300000190734863;12.0;5.1377563;218.83281;fused
1678926422650;10.7838399;106.7072088;5.300000190734863;12.0;5.7973137;218.99017;fused
1678926422650;10.7837956;106.7071701;5.300000190734863;12.0;6.154531;218.99074;fused
1678926422650;10.7837478;106.7071295;5.300000190734863;12.0;6.7944236;218.01006;fused
1678926422650;10.7836972;106.7070889;5.300000190734863;12.666;6.8496356;218.00092;fused
1678926422650;10.7836463;106.7070475;5.300000190734863;13.333;7.0805554;218.46034;fused
1678926422650;10.7835919;106.7070024;5.300000190734863;14.0;7.5024896;219.27411;fused
1678926422650;10.7835346;106.7069545;5.300000190734863;14.666;7.9793496;219.54395;fused
1678926423641;10.7834711;106.7069012;5.300000190734863;15.2;8.369615;219.68564;fused
1678926424643;10.7834066;106.7068473;5.300000190734863;14.666;8.768593;219.73419;fused
1678926425637;10.7833389;106.7067907;5.300000190734863;14.0;9.205417;219.74655;fused
1678926426641;10.7832676;106.7067308;5.300000190734863;12.8;9.509994;219.79016;fused
1678926427666;10.7831948;106.706669;5.300000190734863;12.0;9.817582;220.33002;fused
1678926428643;10.7831193;106.7066036;5.300000190734863;12.0;10.043664;221.12001;fused
1678926429632;10.7830417;106.7065364;5.300000190734863;12.0;10.155851;221.04993;fused
1678926430619;10.7829633;106.7064688;5.300000190734863;12.0;9.897077;221.08783;fused
1678926431646;10.7828868;106.706403;5.300000190734863;12.0;9.544451;220.66365;fused
1678926432637;10.7828146;106.7063418;5.300000190734863;12.0;9.151191;220.06088;fused
1678926452723;10.7827487;106.7062882;5.300000190734863;12.0;8.651896;218.93773;fused
1678926452724;10.7826862;106.7062447;5.300000190734863;12.0;7.8171945;214.0937;fused
1678926452724;10.7826264;106.7062086;5.300000190734863;12.0;7.3559294;209.50433;fused
1678926452724;10.7825679;106.70618;5.300000190734863;12.0;6.9515476;203.65143;fused
1678926452724;10.7825097;106.7061596;5.300000190734863;12.0;6.582886;196.9991;fused
1678926452724;10.7824519;106.7061467;5.300000190734863;12.0;6.3627334;190.55548;fused
1678926452724;10.7823969;106.7061369;5.300000190734863;18.0;5.9614882;190.32988;fused
1678926452724;10.7823448;106.7061331;5.300000190734863;21.333;5.726936;185.07297;fused
1678926452724;10.7822936;106.7061334;5.300000190734863;27.2;5.647435;181.90105;fused
1678926452724;10.7822467;106.7061438;5.300000190734863;28.0;5.322897;174.62804;fused
1678926452724;10.782017;106.7061876;5.300000190734863;16.0;3.0484917;135.79141;fused
1678926452724;10.7819947;106.7062048;5.300000190734863;16.0;3.0304265;134.08298;fused
1678926452724;10.7819669;106.7062286;5.300000190734863;16.0;3.4246733;132.64749;fused
1678926452724;10.7819346;106.7062573;5.300000190734863;16.0;3.7048643;131.57127;fused
1678926452724;10.7818997;106.7062874;5.300000190734863;16.0;3.9962544;130.53015;fused
1678926453605;10.7818635;106.7063212;5.300000190734863;16.0;4.0252953;130.01895;fused
1678926454647;10.7818186;106.706361;5.300000190734863;16.0;4.103215;130.9496;fused
1678926455641;10.7817698;106.7064031;5.300000190734863;16.0;4.4035144;131.91803;fused
1678926456608;10.7817192;106.706446;5.300000190734863;16.0;4.5035477;133.96645;fused
1678926457591;10.7816708;106.7064862;5.300000190734863;16.0;4.575915;131.09718;fused
1678926458648;10.7815719;106.7065685;5.699999809265137;16.0;4.782508;127.05629;fused
1678926459612;10.7815506;106.7065949;5.699999809265137;16.0;5.1129856;121.190056;fused
1678926460647;10.7815263;106.706631;5.800000190734863;15.603;5.5475655;126.814514;fused
1678926461604;10.7814968;106.7066707;5.800000190734863;20.175;5.7052546;130.50044;fused
1678926462635;10.7814625;106.7067111;5.800000190734863;26.204;5.8800592;131.94743;fused
1678926634648;10.7814239;106.7067546;5.800000190734863;27.032;6.72418;132.92426;fused
1678926634648;10.7813695;106.7068156;5.800000190734863;28.871;7.2461863;132.94492;fused
1678926634648;10.7813179;106.7068735;5.800000190734863;28.666;7.575445;131.10417;fused
1678926634648;10.7812692;106.7069307;5.800000190734863;29.333;7.8355846;131.6775;fused
1678926634648;10.7812215;106.7069853;5.800000190734863;25.333;7.6164937;131.95657;fused
1678926634648;10.7811757;106.7070383;5.800000190734863;21.333;7.647681;129.51433;fused
1678926634648;10.7811305;106.7070939;5.800000190734863;20.0;7.6922016;130.84279;fused
1678926634648;10.7810849;106.707147;5.800000190734863;22.666;6.982344;132.63962;fused
1678926634648;10.7810403;106.7071955;5.800000190734863;27.2;6.7978525;134.69507;fused
1678926634648;10.7809961;106.7072395;5.800000190734863;27.2;5.740818;137.82765;fused
1678926634648;10.7809539;106.7072799;5.800000190734863;27.2;4.7219186;137.75725;fused
1678926634648;10.7809098;106.7073223;5.800000190734863;25.6;4.2030334;134.04884;fused
1678926634648;10.7808667;106.7073685;5.800000190734863;22.4;3.691589;130.92293;fused
1678926634648;10.7808258;106.707416;5.800000190734863;20.666;3.0110078;127.475266;fused
1678926634648;10.7807937;106.7074514;5.800000190734863;17.333;2.5793424;128.00667;fused
1678926634648;10.7807648;106.7074805;5.800000190734863;13.6;2.2934225;128.00804;fused
1678926634649;10.7807387;106.7075052;5.800000190734863;12.8;1.964662;131.88957;fused
1678926634649;10.7807141;106.7075246;5.800000190734863;12.666;1.7901846;136.96373;fused
1678926634649;10.7806915;106.7075393;5.800000190734863;13.189;1.8436356;141.98775;fused
1678926634649;10.7806721;106.7075507;5.800000190734863;13.189;1.4489741;146.8625;fused
1678926634649;10.7806553;106.7075607;5.800000190734863;13.189;1.2725434;149.82486;fused
1678926634649;10.7806339;106.7075734;5.800000190734863;12.523;1.263863;151.96848;fused
1678926634649;10.7806156;106.7075849;5.800000190734863;11.856;1.1290337;155.81976;fused
1678926634649;10.7805983;106.707595;5.800000190734863;10.569;0.7671765;161.69514;fused
1678926634649;10.780586;106.7076012;5.800000190734863;9.902;1.0296212;163.99107;fused
1678926634649;10.7805724;106.7076052;5.800000190734863;9.63;0.7085076;166.00908;fused
1678926634649;10.7805554;106.7076086;5.800000190734863;9.059;0.46871468;171.99185;fused
1678926634649;10.7805458;106.7076099;3.4000000953674316;9.308;0.004270746;0.0;fused
1678926634649;10.7805314;106.7076097;5.800000190734863;9.236;1.9350015;184.98254;fused
1678926634649;10.7805098;106.7076084;5.800000190734863;9.808;2.1947114;188.93622;fused
1678926634649;10.7804852;106.707605;5.800000190734863;10.776;2.4046862;190.77617;fused
1678926634649;10.7804581;106.7075987;5.800000190734863;10.776;2.4622984;191.8528;fused
1678926634649;10.7804357;106.7075932;5.800000190734863;10.666;2.2540116;193.9519;fused
1678926634649;10.7804162;106.7075872;5.800000190734863;12.8;1.9202888;194.16707;fused
1678926634649;10.7804008;106.7075817;5.800000190734863;13.6;2.1052077;193.03075;fused
1678926634649;10.7803836;106.7075766;5.800000190734863;14.4;1.8489472;193.99103;fused
1678926634649;10.7803676;106.707572;5.800000190734863;16.0;2.2260845;194.96056;fused
1678926634649;10.7803399;106.7075641;5.800000190734863;16.0;2.2479427;194.99959;fused
1678926634649;10.7803225;106.7075603;5.800000190734863;16.0;2.2191148;194.99937;fused
1678926634649;10.7803051;106.7075574;5.800000190734863;16.0;2.1898985;195.00027;fused
1678926634649;10.7802791;106.7075581;5.800000190734863;15.5;2.6251807;194.99542;fused
1678926634649;10.7802587;106.7075525;5.800000190734863;14.666;2.6616867;194.86903;fused
1678926634649;10.7802361;106.7075458;5.800000190734863;15.566;2.8265648;195.3148;fused
1678926634649;10.7802093;106.7075375;5.800000190734863;15.628;2.8553512;195.78937;fused
1678926634649;10.7801796;106.7075272;5.800000190734863;15.628;3.1452463;195.92699;fused
1678926634649;10.7801478;106.7075155;5.800000190734863;15.628;3.1824017;196.6016;fused
1678926634649;10.7801183;106.7075054;5.800000190734863;18.233;3.137813;196.94498;fused
1678926634650;10.7800873;106.7074936;5.800000190734863;18.666;3.2730706;197.38487;fused
1678926634650;10.780046;106.7074769;5.800000190734863;21.333;3.3380158;197.57375;fused
1678926634650;10.7800121;106.707464;5.800000190734863;21.714;3.456339;197.43446;fused
1678926634650;10.7799747;106.7074494;5.800000190734863;22.857;3.8118434;198.342;fused
1678926634650;10.7799349;106.7074359;5.800000190734863;24.0;3.966974;197.09128;fused
1678926634650;10.7798903;106.7074228;5.800000190734863;25.686;4.292195;194.54579;fused
1678926634650;10.7798443;106.7074108;5.800000190734863;25.445;4.571756;193.53532;fused
1678926634650;10.7797926;106.7073961;5.800000190734863;25.445;4.730747;193.59709;fused
1678926634650;10.7797354;106.7073786;5.800000190734863;25.445;4.9348526;194.13521;fused
1678926634650;10.7796741;106.7073579;5.800000190734863;25.686;5.1841645;195.64653;fused
1678926634650;10.7796082;106.7073362;5.800000190734863;24.0;5.728409;195.51848;fused
1678926634650;10.779538;106.7073126;5.800000190734863;24.0;5.759083;195.33055;fused
1678926634650;10.7794668;106.70729;5.800000190734863;24.0;6.0128303;194.64467;fused
1678926634650;10.779397;106.707269;5.800000190734863;24.0;5.9437375;194.64044;fused
1678926634650;10.7793297;106.7072494;5.800000190734863;24.0;5.8905077;194.55313;fused
1678926634650;10.7792473;106.7072249;5.800000190734863;22.666;6.055363;194.97037;fused
1678926634650;10.7791813;106.707207;5.800000190734863;22.4;6.0379314;195.06229;fused
1678926634650;10.7791154;106.7071895;5.800000190734863;22.666;6.1451983;195.4459;fused
1678926634650;10.7790491;106.707173;5.800000190734863;22.666;6.346065;194.4267;fused
1678926634650;10.778983;106.707157;5.800000190734863;22.4;6.150034;194.19226;fused
1678926634650;10.7789184;106.7071413;5.800000190734863;22.666;5.885491;193.95038;fused
1678926634650;10.7788572;106.7071263;5.800000190734863;24.0;5.435598;193.93294;fused
1678926634650;10.7788023;106.7071122;5.800000190734863;24.0;4.9813876;194.46469;fused
1678926634650;10.7787542;106.7070991;5.800000190734863;24.0;4.448198;195.74236;fused
1678926634651;10.7787114;106.7070866;5.800000190734863;24.0;4.0501804;196.41945;fused
1678926634651;10.7786748;106.7070759;5.800000190734863;24.0;3.57555;196.49414;fused
1678926634651;10.7786423;106.7070663;5.800000190734863;24.0;3.2068;196.99556;fused
1678926634651;10.7786137;106.7070575;3.700000047683716;24.0;2.7752943;197.93596;fused
1678926634651;10.7785865;106.7070491;3.700000047683716;24.0;1.8798412;201.54645;fused
1678926634651;10.7785663;106.7070428;3.700000047683716;25.069;1.9043773;201.92874;fused
1678926634651;10.7785483;106.7070372;3.700000047683716;25.069;1.5828414;202.06667;fused
1678926634651;10.778534;106.7070346;3.700000047683716;25.069;1.5343045;201.9961;fused
1678926634651;10.7785223;106.7070368;5.044700459198394;23.773;1.38142;202.0318;fused
1678926634651;10.7785101;106.7070387;4.972043843998142;21.156;1.2350267;200.95418;fused
1678926634651;10.7784953;106.7070422;5.800000190734863;18.49;1.0166832;199.02303;fused
1678926634652;10.7784826;106.7070418;5.800000190734863;17.156;1.1040485;197.04211;fused
1678926634652;10.7784674;106.7070403;4.698779554490251;17.156;1.241484;197.00417;fused
1678926634652;10.7784505;106.7070388;5.800000190734863;17.156;0.9281833;197.01207;fused
1678926634652;10.7784371;106.7070375;5.800000190734863;17.181;0.9921438;195.9956;fused
1678926634652;10.7784242;106.7070373;5.800000190734863;16.514;0.9289124;195.99408;fused
1678926634652;10.7784145;106.7070361;5.800000190734863;16.441;0.8973144;195.99998;fused
1678926634652;10.7784036;106.707036;5.3682083247648755;15.869;0.68167317;197.00407;fused
1678926634652;10.7783935;106.7070375;5.260102023610168;15.368;0.541503;195.9599;fused
1678926634652;10.7784025;106.7070443;4.989766390940002;16.672;8.834456E-4;0.0;fused
1678926634652;10.7783851;106.7070452;5.384216209407377;16.672;0.9140939;193.01814;fused
1678926634652;10.7783731;106.7070447;3.700000047683716;16.672;0.8993;192.00858;fused
1678926634652;10.7783608;106.7070455;3.700000047683716;16.589;0.9224883;192.93884;fused
1678926634652;10.7783484;106.7070449;3.700000047683716;17.354;0.9607278;193.00233;fused
1678926634652;10.7783383;106.7070448;3.700000047683716;17.16;0.88531953;192.99348;fused
1678926634652;10.7783209;106.7070436;4.460354716914981;17.16;0.96251506;193.7898;fused
1678926634652;10.7783113;106.7070424;4.511142994015929;17.35;1.2562209;193.7523;fused
1678926634652;10.7782991;106.7070406;4.48672934948627;17.35;1.4874576;193.03609;fused
1678926634652;10.7782829;106.7070377;4.421190920616617;17.35;1.8388926;195.02574;fused
1678926634652;10.778262;106.7070344;4.571743648944707;16.909;1.9778926;193.54802;fused
1678926634652;10.7782389;106.70703;4.5095652709102225;16.242;2.3308856;192.32085;fused
1678926634652;10.7782125;106.7070242;4.562463461312628;15.127;2.5748308;193.7506;fused
1678926634652;10.7781839;106.7070174;4.783766814359195;14.555;2.886405;194.2212;fused
1678926634653;10.778155;106.7070105;4.55025615722413;15.698;3.3320522;192.41173;fused
1678926634653;10.7781222;106.7070034;4.826492239847122;16.841;3.6111772;191.78479;fused
1678926634653;10.7780827;106.7069955;4.848872310809142;17.412;3.9469829;191.39848;fused
1678926634653;10.7780393;106.7069869;5.198554271303854;19.65;4.3423376;191.52652;fused
1678926634653;10.777991;106.7069774;5.275870528130733;19.129;5.0348797;191.1071;fused
1678926634653;10.7779362;106.7069669;5.316563578920199;19.7;5.6309996;190.84975;fused
1678926634653;10.7778794;106.7069554;5.208996145613998;18.984;5.833336;190.38353;fused
1678926634653;10.7778174;106.7069426;5.172372681984175;20.317;6.392457;189.62105;fused
1678926634653;10.7777484;106.706926;5.1927190310791165;20.0;6.7882605;190.21036;fused
1678926634653;10.7776751;106.7069053;5.213065429145805;22.4;7.000178;191.45145;fused
1678926634653;10.7775985;106.7068827;5.316832821053403;22.666;7.2295747;192.36092;fused
1678926634653;10.7775166;106.70686;5.316832821053403;24.0;7.525586;192.19228;fused
1678926634653;10.7774299;106.7068377;5.286043772463508;24.0;7.9150305;191.49881;fused
1678926634653;10.7773372;106.7068145;5.259593362663866;24.0;8.270516;191.69025;fused
1678926634653;10.7772437;106.706792;5.219169358115186;24.0;8.403264;191.88231;fused
1678926634654;10.7771472;106.7067699;5.471198958469509;24.0;8.522289;191.97168;fused
1678926634654;10.7770502;106.7067487;5.43077495392083;24.0;8.520863;192.06825;fused
1678926634654;10.7769517;106.7067274;5.327006163332154;24.0;8.679981;192.02347;fused
1678926634654;10.7768308;106.7067032;5.327006163332154;22.666;8.788289;192.08109;fused
1678926634654;10.776719;106.7066816;5.210605325460065;20.8;8.922853;192.05528;fused
1678926634654;10.7765981;106.7066607;5.306659491018284;18.4;8.816899;191.71466;fused
1678926634654;10.7764917;106.7066416;5.39211584383991;16.0;8.64045;192.89514;fused
1678926634654;10.7763913;106.7066209;5.436879040095192;13.6;8.621874;193.91118;fused
1678926634654;10.7762967;106.7066002;5.2004319905280525;12.8;8.386027;194.5977;fused
1678926634654;10.7762105;106.7065791;4.940898632012534;12.666;7.805305;195.7488;fused
1678926634654;10.7761314;106.7065569;5.068179750535242;12.0;7.614428;196.99683;fused
1678926634654;10.7760514;106.7065317;4.895237635560864;12.0;7.39763;205.35498;fused
1678926634654;10.7759829;106.7064978;4.932289460941973;12.0;7.313643;217.41312;fused
