time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678665117984;10.8544128;106.7687189;28.69999885559082;6.488;3.839678;116.1375;fused
1678665117984;10.8544043;106.7687403;28.69999885559082;6.945;3.872529;115.20397;fused
1678665117984;10.8543874;106.7687773;28.69999885559082;6.4;3.595096;113.10397;fused
1678665117985;10.8543722;106.7688137;28.69999885559082;7.5;4.085302;112.00042;fused
1678665117985;10.854357;106.7688532;28.69999885559082;8.0;4.370428;110.003334;fused
1678665117985;10.8543436;106.7688917;28.69999885559082;8.0;4.200715;109.005295;fused
1678665117985;10.8543324;106.7689259;28.69999885559082;7.666;3.529405;109.039246;fused
1678665117985;10.8543249;106.7689487;28.69999885559082;7.333;2.1168933;108.02292;fused
1678665117987;10.8543195;106.7689629;28.69999885559082;6.571;0.4018082;107.1444;fused
1678665117987;10.854311;106.7689822;28.69999885559082;6.0;1.7699454;107.99208;fused
1678665117987;10.8543035;106.7690039;28.69999885559082;6.4;2.6177504;106.99897;fused
1678665117987;10.8542951;106.7690317;28.69999885559082;6.333;2.629628;105.00103;fused
1678665117987;10.8542875;106.769059;28.69999885559082;6.0;3.1433659;105.571045;fused
1678665117987;10.8542782;106.7690913;28.69999885559082;5.6;3.7773647;104.86301;fused
1678665117987;10.8542683;106.7691288;28.69999885559082;5.333;4.3985577;103.857765;fused
1678665117987;10.8542577;106.7691715;28.69999885559082;5.333;4.751924;102.99733;fused
1678665117987;10.8542486;106.7692093;28.69999885559082;5.25;4.5993295;103.01823;fused
1678665117987;10.8542384;106.769253;28.69999885559082;5.428;4.4518805;103.00982;fused
1678665117987;10.8542283;106.7692945;28.69999885559082;5.5;4.5089273;103.992386;fused
1678665117988;10.854217;106.7693371;28.69999885559082;5.714;4.917764;103.98607;fused
1678665117988;10.8542054;106.7693813;28.69999885559082;5.714;4.888434;103.9956;fused
1678665117988;10.8541939;106.7694264;28.69999885559082;5.666;5.434898;103.917625;fused
1678665117988;10.8541815;106.7694769;28.69999885559082;5.666;5.744227;103.08155;fused
1678665117988;10.8541681;106.7695307;28.69999885559082;5.666;6.1031184;103.70971;fused
1678665117988;10.8541568;106.7695934;28.69999885559082;6.0;8.408718;100.69262;fused
1678665117988;10.854144;106.7696727;28.69999885559082;6.666;7.2025685;101.87206;fused
1678665117988;10.8541318;106.7697376;28.69999885559082;7.2;6.3010755;100.9274;fused
1678665117988;10.8541216;106.769796;28.69999885559082;7.6;6.460935;100.04776;fused
1678665117988;10.8541124;106.7698529;28.69999885559082;7.6;5.686774;97.054405;fused
1678665117988;10.8541073;106.7699036;28.69999885559082;7.2;5.7855086;95.16469;fused
1678665117988;10.8541033;106.7699553;28.69999885559082;7.0;5.6073375;92.42835;fused
1678665117988;10.8541021;106.7700076;28.69999885559082;6.4;5.811713;91.02026;fused
1678665117988;10.8541015;106.7700597;28.69999885559082;6.333;5.653569;91.98832;fused
1678665117988;10.8541001;106.7701129;28.69999885559082;6.0;5.8064933;91.09481;fused
1678665117988;10.8540994;106.7701656;28.69999885559082;6.0;5.901083;90.4461;fused
1678665117988;10.8540989;106.7702196;28.69999885559082;6.0;5.7372103;90.97921;fused
1678665117988;10.8540974;106.7702737;28.69999885559082;6.0;5.64263;91.8837;fused
1678665117988;10.8540949;106.7703266;28.69999885559082;6.0;5.2889714;91.991066;fused
1678665117988;10.8540922;106.7703756;28.69999885559082;6.0;5.335475;91.99943;fused
1678665117988;10.8540899;106.7704249;28.69999885559082;6.0;5.4313407;91.18683;fused
1678665117988;10.8540891;106.7704733;28.69999885559082;6.0;5.6902833;90.10133;fused
1678665117988;10.8540888;106.7705269;28.69999885559082;6.0;6.0633273;90.97098;fused
1678665117989;10.8540864;106.7705829;28.69999885559082;6.0;6.242864;93.93544;fused
1678665117989;10.8540811;106.7706424;28.69999885559082;6.0;6.6371727;94.9807;fused
1678665117989;10.8540751;106.7707046;28.69999885559082;6.0;6.797057;94.15702;fused
1678665117989;10.8540696;106.7707686;28.69999885559082;6.0;6.769975;94.40307;fused
1678665118832;10.8540638;106.77083;28.69999885559082;6.333;6.747784;95.95015;fused
1678665119840;10.8540567;106.7708921;28.69999885559082;6.8;6.7734346;96.9128;fused
1678665120829;10.8540486;106.7709537;28.69999885559082;7.0;6.839479;97.7845;fused
1678665121824;10.8540386;106.7710175;28.69999885559082;7.2;6.7814617;97.98097;fused
1678665122821;10.8540283;106.7710808;28.69999885559082;7.0;6.6973257;98.93605;fused
1678665123844;10.8540168;106.7711424;28.69999885559082;6.8;6.4021516;100.78827;fused
1678665124828;10.8540046;106.7712006;28.69999885559082;6.666;6.439892;100.99736;fused
1678665125841;10.8539924;106.7712593;28.69999885559082;6.333;6.1536713;100.615944;fused
1678665126806;10.8539808;106.7713146;28.69999885559082;6.0;6.011403;100.006096;fused
1678665127843;10.8539707;106.7713719;28.69999885559082;6.0;6.0944214;99.077805;fused
1678665128820;10.8539615;106.771427;28.69999885559082;6.333;6.001711;99.96906;fused
1678665129830;10.8539525;106.771483;28.69999885559082;6.8;6.131476;96.45372;fused
1678665130839;10.8539475;106.7715414;28.69999885559082;7.2;6.309472;95.34572;fused
1678665299868;10.8539471;106.7716015;28.69999885559082;7.6;6.450564;89.0506;fused
1678665299868;10.8539508;106.7716611;28.69999885559082;7.333;6.608694;87.17859;fused
1678665299868;10.8539584;106.7717243;28.69999885559082;7.2;6.9009852;81.233665;fused
1678665299869;10.8539693;106.7717863;28.69999885559082;6.8;6.5686746;77.03832;fused
1678665299872;10.8539848;106.7718441;28.69999885559082;6.4;6.5475807;72.288666;fused
1678665299872;10.8540041;106.7719017;28.69999885559082;6.333;6.81317;70.03283;fused
1678665299873;10.8540246;106.7719573;28.69999885559082;6.0;6.609;69.37579;fused
1678665299873;10.8540451;106.7720127;28.69999885559082;6.0;6.535451;69.89571;fused
1678665299873;10.854066;106.7720706;28.69999885559082;6.0;6.689301;69.956474;fused
1678665299873;10.8540871;106.7721316;28.69999885559082;6.4;6.5776725;70.01195;fused
1678665299873;10.854113;106.772197;28.69999885559082;6.4;7.3075275;70.295044;fused
1678665299873;10.8541396;106.7722647;28.69999885559082;6.4;7.4274487;68.24744;fused
1678665299873;10.8541685;106.7723314;28.69999885559082;6.4;7.5783443;68.005905;fused
1678665299875;10.8541962;106.7723998;28.69999885559082;6.4;7.5460386;67.99703;fused
1678665299875;10.8542228;106.7724668;28.69999885559082;6.333;7.518483;67.9997;fused
1678665299876;10.8542489;106.7725331;28.69999885559082;6.0;7.2991633;68.02022;fused
1678665299876;10.8542729;106.7725928;28.69999885559082;6.0;6.556622;67.94382;fused
1678665299876;10.8542954;106.772648;28.69999885559082;6.0;6.224785;67.934135;fused
1678665299876;10.8543146;106.7727003;28.69999885559082;5.666;5.7936883;71.66537;fused
1678665299876;10.8543294;106.7727499;28.69999885559082;5.2;5.1371284;92.02486;fused
1678665299876;10.8543262;106.7727952;28.69999885559082;5.0;5.376473;109.29187;fused
1678665299876;10.854311;106.7728371;28.69999885559082;5.0;5.146341;127.61669;fused
1678665299876;10.8542844;106.7728727;28.69999885559082;5.0;5.4176955;144.2546;fused
1678665299876;10.8542481;106.772899;28.69999885559082;5.2;5.9628377;154.73247;fused
1678665299876;10.8541993;106.7729249;28.69999885559082;5.333;6.534728;156.00252;fused
1678665299876;10.8541463;106.7729534;28.69999885559082;6.0;6.866234;159.98407;fused
1678665299877;10.8540871;106.7729779;28.69999885559082;6.0;7.318384;161.00064;fused
1678665299877;10.8540235;106.7730046;28.69999885559082;6.0;7.693772;157.12683;fused
1678665299877;10.8539569;106.7730357;28.69999885559082;6.0;8.099149;155.00645;fused
1678665299877;10.8538894;106.7730727;28.69999885559082;6.0;8.390895;151.0051;fused
1678665299877;10.8538237;106.773114;28.69999885559082;6.0;8.378606;149.00125;fused
1678665299877;10.8537586;106.7731561;28.69999885559082;6.0;8.449286;149.0001;fused
1678665299877;10.8536934;106.7731976;28.69999885559082;6.0;8.405669;148.99994;fused
1678665299877;10.8536284;106.7732371;28.69999885559082;5.666;8.284259;148.99983;fused
1678665299877;10.853564;106.7732758;28.69999885559082;5.2;8.166103;149.9992;fused
1678665299877;10.8535021;106.7733117;28.69999885559082;5.333;7.6040263;150.9862;fused
1678665299877;10.853445;106.7733426;28.69999885559082;5.333;6.850722;152.92883;fused
1678665299877;10.8533907;106.7733703;28.69999885559082;5.333;5.5311646;151.97711;fused
1678665299877;10.8533519;106.7733912;28.69999885559082;5.2;4.442457;153.77843;fused
1678665299877;10.8533337;106.7733997;28.69999885559082;4.857;2.8840523;152.7307;fused
1678665299877;10.8533171;106.7734091;28.69999885559082;4.571;1.3341987;150.95866;fused
1678665299877;10.8533068;106.7734159;28.69999885559082;5.0;1.1745158;151.1422;fused
1678665299877;10.8532922;106.7734247;28.69999885559082;6.32;2.3103364;151.00403;fused
1678665299877;10.8532706;106.7734384;28.69999885559082;6.606;2.8049672;148.05261;fused
1678665299877;10.8532479;106.7734537;28.69999885559082;7.04;2.882662;147.00165;fused
1678665299877;10.8532228;106.7734704;28.69999885559082;6.892;3.5471952;147.02057;fused
1678665299877;10.8531911;106.7734912;28.69999885559082;6.892;4.2463775;147.02449;fused
1678665299877;10.8531535;106.7735159;28.69999885559082;6.0;4.9757037;146.00642;fused
1678665299877;10.8531104;106.7735443;28.69999885559082;6.0;5.635961;147.00134;fused
1678665299877;10.8530655;106.7735734;28.69999885559082;6.0;5.6799617;147.0001;fused
1678665299877;10.8530205;106.773603;28.69999885559082;6.0;5.727332;147.00012;fused
1678665299877;10.8529746;106.773634;28.69999885559082;6.0;6.1338925;147.00037;fused
1678665299878;10.8529253;106.7736668;28.69999885559082;6.0;6.5671015;147.00275;fused
1678665299878;10.8528721;106.7737012;28.69999885559082;6.0;6.973927;147.0016;fused
1678665299878;10.8528167;106.7737372;28.69999885559082;6.0;7.382039;147.00206;fused
1678665299878;10.8527578;106.7737752;28.69999885559082;6.0;7.725651;147.00041;fused
1678665299878;10.8526962;106.7738149;28.69999885559082;6.0;8.169566;147.00056;fused
1678665299878;10.8526305;106.773857;28.69999885559082;5.666;8.636876;147.00063;fused
1678665299878;10.852562;106.7739009;28.69999885559082;5.333;9.04343;147.00058;fused
1678665299878;10.8524897;106.7739464;28.69999885559082;4.8;9.306714;147.99968;fused
1678665299878;10.8524159;106.7739913;28.69999885559082;4.4;9.507742;148.99934;fused
1678665299878;10.8523407;106.7740355;28.69999885559082;4.333;9.636565;149.00021;fused
1678665299878;10.8522644;106.7740791;28.69999885559082;4.0;9.569853;149.99905;fused
1678665299878;10.8521898;106.7741202;28.69999885559082;4.0;9.487678;150.9987;fused
1678665299878;10.8521127;106.7741604;28.69999885559082;4.0;9.456098;152.99823;fused
1678665299878;10.8520363;106.7741979;28.69999885559082;4.333;9.382598;153.99698;fused
1678665299878;10.8519587;106.7742311;28.69999885559082;4.4;9.367764;156.97478;fused
1678665299878;10.8518794;106.7742588;28.69999885559082;4.333;9.321355;160.99182;fused
1678665299878;10.8517993;106.7742842;28.69999885559082;4.4;9.171058;164.9952;fused
1678665299878;10.851719;106.7743009;28.69999885559082;4.333;9.187044;168.9927;fused
1678665299878;10.8516363;106.774311;28.69999885559082;4.0;9.157253;172.9579;fused
1678665299878;10.8515543;106.774313;28.69999885559082;4.0;9.073295;177.99248;fused
1678665299878;10.8514739;106.7743077;28.69999885559082;4.0;8.998599;182.97209;fused
1678665299879;10.8513929;106.774296;28.69999885559082;4.0;8.95889;186.96573;fused
1678665299879;10.8513135;106.7742804;28.69999885559082;4.4;8.916508;190.99571;fused
1678665299879;10.8512353;106.7742623;28.69999885559082;4.666;8.661785;194.89977;fused
1678665299879;10.851162;106.7742368;28.69999885559082;4.666;8.435981;197.99261;fused
1678665299879;10.8510935;106.7742104;28.69999885559082;5.2;7.776371;199.9984;fused
1678665299879;10.8510335;106.774185;28.69999885559082;5.2;7.098181;201.99976;fused
1678665299879;10.8509826;106.7741621;28.69999885559082;5.0;5.9021854;203.0302;fused
1678665299879;10.8509463;106.7741443;28.69999885559082;4.4;4.257531;206.3307;fused
1678665299879;10.8509289;106.7741358;28.69999885559082;4.4;1.8426243;204.24377;fused
1678665299879;10.8509177;106.7741298;27.824470238903963;7.07;1.2472116;201.95387;fused
1678665299879;10.8508988;106.7741216;27.60488729357764;7.07;2.5162396;202.78171;fused
1678665299879;10.8508717;106.7741093;27.588584378930527;6.917;3.004811;202.97588;fused
1678665299880;10.8508438;106.774097;27.588584378930527;6.917;3.2286518;202.99437;fused
1678665299880;10.8508116;106.7740824;27.64156896649515;7.07;4.0782247;203.94543;fused
1678665299880;10.8507722;106.7740647;27.72794530479287;7.097;4.9054456;202.92953;fused
1678665299880;10.8507258;106.7740446;27.698459556846426;7.097;5.415165;202.99948;fused
1678665299880;10.8506784;106.7740246;27.642001924601892;6.94;5.4774227;202.00096;fused
1678665299880;10.8506307;106.7740055;27.633850341509834;6.655;5.5599165;201.00636;fused
1678665299880;10.8505809;106.7739855;27.712724780831337;6.369;5.980718;201.90186;fused
1678665299880;10.8505276;106.773962;27.64139890163642;5.0;6.4984393;202.99358;fused
1678665299880;10.8504739;106.7739379;28.69999885559082;4.666;6.3590674;203.00052;fused
1678665299880;10.8504243;106.7739161;28.69999885559082;4.333;5.76724;203.02998;fused
1678665299880;10.850379;106.7738956;28.69999885559082;4.4;5.4955215;203.99986;fused
1678665299880;10.8503354;106.7738752;28.69999885559082;4.666;4.966822;203.99957;fused
1678665299880;10.8502965;106.7738581;28.69999885559082;5.2;4.558235;205.0007;fused
1678665299880;10.8502598;106.7738409;28.69999885559082;5.6;4.6606402;204.99785;fused
1678665299880;10.8502221;106.7738212;28.69999885559082;6.0;4.9093943;205.99818;fused
1678665299880;10.8501854;106.7738005;27.436053118020787;6.0;4.4805813;206.0077;fused
1678665299880;10.850154;106.7737833;27.53539868383558;6.0;3.735702;208.01173;fused
1678665299880;10.8501286;106.7737701;27.34764058971082;5.666;3.2469325;204.0366;fused
1678665299880;10.8501024;106.7737586;27.29261845836938;5.333;3.2761772;203.02255;fused
1678665299880;10.8500746;106.7737465;27.222757594741342;5.804;3.734614;202.75296;fused
1678665299880;10.8500415;106.7737305;27.10049045092332;5.47;4.2307267;206.41084;fused
1678665299880;10.8500076;106.7737117;27.106603766114798;5.137;4.135168;208.91096;fused
1678665299880;10.8499763;106.7736907;27.09030160209808;5.137;4.1215296;214.69766;fused
1678665299880;10.8499484;106.7736682;27.29611872989625;5.26;3.719968;215.07497;fused
1678665299880;10.8499265;106.7736493;27.41333003215994;6.2;3.133454;215.18102;fused
1678665299880;10.8499081;106.7736343;27.352195649701;6.171;2.9163306;214.9897;fused
1678665299880;10.8498892;106.7736196;27.33385542117834;6.867;2.9897792;217.80214;fused
1678665299880;10.8498701;106.7736033;27.136191039204306;6.743;2.777091;220.72998;fused
1678665299881;10.8498566;106.7735895;26.930380460404464;6.9;2.887318;224.10802;fused
1678665299881;10.849836;106.7735677;26.898566611878266;6.736;2.7353575;234.50316;fused
1678665299881;10.8498218;106.773546;26.788532309778667;6.669;3.0101979;241.2445;fused
1678665299881;10.8498098;106.7735211;26.724405490592858;6.669;2.8225076;255.50621;fused
1678665299881;10.8498048;106.7734957;26.559357240128644;6.736;3.2399373;264.38153;fused
1678665299881;10.8498039;106.7734659;26.51549041355364;6.818;4.114314;268.32904;fused
1678665299881;10.849805;106.7734315;26.544016766259556;6.0;4.7569723;269.28085;fused
1678665299881;10.8498063;106.7733732;26.77834402092369;5.75;5.7315855;272.76993;fused
1678665299881;10.8498085;106.7733152;26.890415873716066;5.75;5.749454;272.05615;fused
1678665299881;10.8498099;106.7732585;26.884302825250927;5.75;5.6378837;271.99722;fused
1678665299881;10.8498115;106.773204;26.796682949705335;5.75;5.442077;272.00598;fused
1678665299881;10.8498133;106.7731495;26.755929828661642;5.6;5.8372517;270.19833;fused
1678665299881;10.8498134;106.7730883;26.713139263014398;5.666;6.3218045;269.03732;fused
1678665299881;10.8498124;106.7730236;26.5674659775734;6.0;6.2978096;269.00284;fused
1678665299882;10.8498116;106.7729572;26.481885681748025;6.0;6.7877746;269.9583;fused
1678665299882;10.8498118;106.7728874;26.357592033148563;6.0;6.8493934;269.9962;fused
1678665299882;10.8498126;106.7728167;26.388155875654217;6.333;7.077123;270.9864;fused
1678665299882;10.849815;106.7727418;26.528750974525394;6.8;6.963961;270.9984;fused
1678665299882;10.8498177;106.7726681;26.538939116030814;7.0;7.0482397;271.0017;fused
1678665299882;10.8498199;106.7725935;26.45046649675677;7.333;6.6120677;271.0043;fused
1678665299882;10.849822;106.7725239;26.496428036469023;8.0;6.3998027;270.1958;fused
1678665299882;10.8498227;106.7724606;26.496428036469023;8.0;5.727602;268.8323;fused
1678665299882;10.8498212;106.7724065;26.32323397260172;8.0;5.003486;268.26578;fused
1678665299882;10.8498192;106.7723561;26.10929326325441;8.0;4.960145;268.02167;fused
1678665299882;10.8498167;106.7723128;25.964631661536778;8.0;4.81847;266.0639;fused
1678665299882;10.8498121;106.772264;25.960489142969813;8.0;4.3795376;255.8691;fused
1678665299882;10.8498006;106.772222;26.10107573610537;8.0;3.812391;248.0318;fused
1678665299882;10.8497841;106.7721891;26.058288264596072;7.714;3.2059677;236.58505;fused
1678665299882;10.8497672;106.772168;25.99920115998541;7.25;2.5969532;211.69284;fused
1678665299882;10.8497478;106.7721543;25.94826433232113;6.857;2.277959;197.48419;fused
1678665299882;10.8497317;106.7721471;25.993882651582574;7.207;1.9692649;188.19386;fused
1678665299882;10.8497172;106.7721429;25.967395616110892;7.056;1.7947949;181.37405;fused
1678665299882;10.8497032;106.772142;25.777913859778252;6.806;1.7970089;181.02997;fused
1678665299882;10.8496894;106.7721427;25.77383902994888;7.074;1.9016081;163.42885;fused
1678665299882;10.8496749;106.7721503;25.680118486003114;6.921;2.2146263;160.23424;fused
1678665299882;10.8496582;106.7721619;25.735128244539183;6.0;2.2786727;145.35274;fused
1678665299882;10.8496418;106.772182;25.77383902994888;6.0;3.1458523;126.72801;fused
1678665299882;10.8496256;106.7722115;25.849223699750723;6.0;3.7918055;117.01747;fused
