time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679013078448;10.7840822;106.7075177;5.300000190734863;8.8;2.9397075;218.26056;fused
1679013078448;10.7840564;106.7074967;4.300000190734863;11.084;3.6321564;217.87894;fused
1679013078448;10.7840283;106.7074745;4.300000190734863;11.751;3.7503746;217.16452;fused
1679013078448;10.7839978;106.7074512;4.300000190734863;11.786;3.8869474;216.98206;fused
1679013078448;10.7839665;106.7074275;4.300000190734863;12.358;3.9399047;216.2018;fused
1679013078449;10.7839335;106.7074026;4.300000190734863;13.084;4.4365864;216.55083;fused
1679013078449;10.7838933;106.7073721;4.300000190734863;11.333;4.972548;216.6221;fused
1679013078449;10.7838511;106.7073383;4.300000190734863;10.4;5.3638673;217.42921;fused
1679013078449;10.7838072;106.7073017;4.300000190734863;9.6;5.6347528;218.43568;fused
1679013078449;10.783762;106.7072632;4.300000190734863;8.8;5.8899765;218.74115;fused
1679013078449;10.7837165;106.7072246;4.300000190734863;8.0;6.019221;218.89352;fused
1679013078449;10.7836696;106.7071851;4.300000190734863;8.0;6.1072726;218.96646;fused
1679013078449;10.7836219;106.7071451;4.300000190734863;8.0;6.2718167;218.94008;fused
1679013078449;10.783574;106.7071059;4.300000190734863;8.0;6.263992;218.36076;fused
1679013078449;10.7835247;106.7070659;4.300000190734863;8.0;6.628227;217.98647;fused
1679013078449;10.7834728;106.7070248;4.300000190734863;8.0;6.697365;217.98798;fused
1679013078449;10.7834212;106.7069839;4.300000190734863;8.0;6.747986;217.99402;fused
1679013078449;10.7833685;106.7069419;4.300000190734863;8.0;6.872807;217.96019;fused
1679013078449;10.7833168;106.7069003;4.300000190734863;8.0;6.8247266;218.02626;fused
1679013078449;10.783267;106.7068601;4.300000190734863;8.0;6.7820673;218.05402;fused
1679013078449;10.7832169;106.706818;4.300000190734863;8.0;6.7555127;218.67772;fused
1679013078449;10.7831668;106.7067747;4.300000190734863;8.0;6.755834;220.13383;fused
1679013078449;10.7831138;106.7067277;4.300000190734863;8.0;7.2244844;220.55522;fused
1679013078449;10.7830591;106.7066795;4.300000190734863;8.666;7.8113585;220.6596;fused
1679013078449;10.7829992;106.7066265;4.300000190734863;9.333;8.018499;220.83194;fused
1679013078449;10.7829381;106.706572;4.300000190734863;10.0;8.076126;220.9444;fused
1679013078449;10.782877;106.7065174;4.300000190734863;10.666;8.140859;220.98999;fused
1679013078449;10.7828165;106.7064632;4.300000190734863;11.333;8.10076;221.03207;fused
1679013078449;10.7827576;106.7064114;4.300000190734863;12.0;7.927191;220.02206;fused
1679013078449;10.7826995;106.7063615;4.300000190734863;11.2;7.3792872;218.0283;fused
1679013078449;10.7826467;106.7063203;4.300000190734863;10.666;6.93417;214.32225;fused
1679013078449;10.7825947;106.7062867;4.300000190734863;10.4;6.459253;210.33986;fused
1679013078449;10.7825443;106.7062605;4.300000190734863;10.4;6.138553;204.52481;fused
1679013078449;10.7824937;106.7062418;4.300000190734863;10.4;5.738825;195.70624;fused
1679013078449;10.7824426;106.7062281;4.300000190734863;11.2;5.204212;177.92337;fused
1679013078450;10.7823923;106.7062288;4.300000190734863;12.0;5.156416;170.62068;fused
1679013078450;10.7823454;106.7062366;4.300000190734863;14.0;5.373341;164.84845;fused
1679013078450;10.7822973;106.7062497;4.300000190734863;16.0;5.2657666;160.30203;fused
1679013078450;10.7822516;106.7062646;4.300000190734863;16.0;4.616358;154.57024;fused
1679013078450;10.7822132;106.7062834;4.300000190734863;16.0;4.677888;146.19522;fused
1679013078450;10.7821773;106.7063072;4.300000190734863;19.2;4.296929;143.15594;fused
1679013078450;10.7821464;106.7063299;4.300000190734863;20.0;3.926918;140.26743;fused
1679013078450;10.7821202;106.7063505;4.300000190734863;20.0;3.1545937;137.45378;fused
1679013078450;10.7820995;106.706365;4.300000190734863;19.2;2.8714254;136.19556;fused
1679013078450;10.7820814;106.7063789;4.300000190734863;18.0;2.4502835;135.0363;fused
1679013078450;10.7820682;106.7063889;4.300000190734863;18.684;2.2561986;135.96846;fused
1679013078450;10.7820537;106.706401;4.300000190734863;16.465;2.5776048;136.00452;fused
1679013078450;10.7820364;106.7064153;4.300000190734863;15.131;2.5107841;136.0014;fused
1679013078450;10.7820166;106.7064306;4.300000190734863;14.684;2.5485473;135.08987;fused
1679013078450;10.7819985;106.7064455;4.300000190734863;14.684;2.6796112;135.02232;fused
1679013078450;10.7819815;106.7064598;4.300000190734863;15.203;2.664315;134.07219;fused
1679013078450;10.7819666;106.7064734;4.300000190734863;15.316;3.1758955;134.00183;fused
1679013078450;10.7819469;106.7064902;5.699999809265137;15.316;3.8476095;134.96375;fused
1679013078450;10.7819198;106.7065071;5.699999809265137;15.316;3.8926759;135.92961;fused
1679013078450;10.7818925;106.706523;5.699999809265137;15.869;4.3065763;136.99223;fused
1679013078450;10.7818635;106.7065394;5.699999809265137;15.259;3.9872165;138.88493;fused
1679013078450;10.7818334;106.706557;5.699999809265137;14.592;3.3483899;140.51346;fused
1679013078450;10.7818086;106.7065712;5.699999809265137;14.793;2.5102162;142.55992;fused
1679013078450;10.7817872;106.7065812;5.699999809265137;14.793;2.7148507;144.95377;fused
1679013078450;10.7817628;106.7065924;5.699999809265137;14.793;2.795105;145.00314;fused
1679013078450;10.7817351;106.7066032;5.699999809265137;16.049;3.5750566;146.0174;fused
1679013078450;10.7817036;106.70662;5.699999809265137;16.049;4.31047;145.13615;fused
1679013078450;10.7816646;106.706646;5.699999809265137;15.471;5.2798204;145.05507;fused
1679013078450;10.7816147;106.7066809;5.699999809265137;14.716;5.7408524;143.09111;fused
1679013079440;10.7815614;106.7067198;5.699999809265137;13.383;5.7687225;143.0256;fused
1679013080434;10.7815162;106.7067533;5.699999809265137;10.666;5.356692;142.14917;fused
1679013081446;10.7814791;106.7067829;5.699999809265137;10.666;4.722599;139.9516;fused
1679013082404;10.78145;106.7068088;5.699999809265137;10.4;4.0007434;137.83142;fused
1679013083413;10.7814269;106.706831;5.699999809265137;10.4;3.4152668;136.56876;fused
1679013084434;10.7814094;106.7068489;5.699999809265137;10.666;2.7608585;135.27267;fused
1679013085445;10.7813971;106.7068632;5.699999809265137;12.0;2.187114;132.68271;fused
1679013086422;10.7813859;106.7068769;5.699999809265137;12.0;2.1798482;132.00414;fused
1679013087457;10.7813738;106.7068918;5.699999809265137;12.0;2.3613508;130.41933;fused
1679013088437;10.7813526;106.7069187;5.699999809265137;12.0;2.5934827;129.148;fused
1679013089429;10.7813397;106.7069351;5.699999809265137;12.571;2.836969;128.9443;fused
1679013090420;10.7813267;106.7069517;5.699999809265137;12.571;3.0648835;128.63902;fused
1679013091432;10.7813106;106.7069731;5.699999809265137;12.571;3.7439451;128.6846;fused
1679013092431;10.7812887;106.7070011;5.699999809265137;12.666;4.3542743;128.76367;fused
1679013093455;10.7812468;106.7070549;5.699999809265137;12.571;4.9432583;128.63638;fused
1679013094452;10.7812185;106.7070896;5.699999809265137;12.571;5.38597;130.29527;fused
1679013095398;10.7811859;106.7071285;5.699999809265137;12.0;5.9686546;129.90524;fused
1679013096443;10.7811489;106.7071728;5.699999809265137;12.0;6.2365394;130.22705;fused
1679013097424;10.7811091;106.7072201;5.699999809265137;12.0;6.3782644;130.30568;fused
1679013098422;10.7810646;106.7072721;5.699999809265137;12.0;6.916874;130.63904;fused
1679013099449;10.7810161;106.7073283;5.699999809265137;12.0;7.2032022;131.04796;fused
1679013100444;10.7809658;106.7073872;5.699999809265137;12.0;7.6764913;130.95065;fused
1679013101440;10.7809136;106.7074476;5.699999809265137;12.0;7.827673;131.56526;fused
1679013102454;10.7808604;106.707508;5.699999809265137;12.0;7.8940797;131.82533;fused
1679013103437;10.7808074;106.7075673;5.699999809265137;12.0;7.6876235;131.98877;fused
1679013104448;10.7807557;106.7076233;5.699999809265137;12.0;7.0421276;133.23486;fused
1679013105442;10.7807076;106.7076718;5.699999809265137;12.0;6.668059;134.72243;fused
1679013106440;10.7806564;106.7077146;5.699999809265137;11.333;5.8782563;139.3602;fused
1679013107446;10.7806063;106.7077481;5.699999809265137;10.4;5.6745105;144.99052;fused
1679013235629;10.7805595;106.7077746;5.699999809265137;10.4;5.4379115;151.09964;fused
1679013235629;10.780513;106.7077908;5.699999809265137;11.333;5.1722817;165.07431;fused
1679013235629;10.7804641;106.7077951;5.699999809265137;11.2;5.228855;174.0514;fused
1679013235629;10.7804151;106.7077911;5.699999809265137;12.0;5.1575007;180.76051;fused
1679013235630;10.7803657;106.7077831;5.699999809265137;12.8;5.4969373;182.82182;fused
1679013235630;10.7803126;106.7077695;5.699999809265137;12.8;5.988255;188.1713;fused
1679013235630;10.7802542;106.7077504;5.699999809265137;12.0;6.133952;190.86903;fused
1679013235630;10.7801985;106.7077294;5.699999809265137;11.333;5.7240453;192.02777;fused
1679013235630;10.780147;106.7077126;5.699999809265137;10.666;5.7576942;192.02068;fused
1679013235630;10.7800974;106.7076981;5.699999809265137;10.666;5.9146724;194.87238;fused
1679013235630;10.7800462;106.7076803;5.699999809265137;10.4;6.1612964;195.8368;fused
1679013235630;10.7799912;106.7076617;5.699999809265137;10.4;6.4110413;196.84009;fused
1679013235630;10.7799343;106.7076425;5.699999809265137;11.2;6.604725;196.8658;fused
1679013235630;10.7798775;106.7076231;5.699999809265137;12.0;6.549325;198.46364;fused
1679013235630;10.7798206;106.707601;5.699999809265137;13.6;7.094677;197.98161;fused
1679013235630;10.7797587;106.7075774;5.699999809265137;14.4;7.5580535;197.96024;fused
1679013235630;10.7796922;106.7075515;5.699999809265137;14.0;7.6299696;197.98404;fused
1679013235630;10.779622;106.7075263;5.699999809265137;14.4;7.756069;198.00475;fused
1679013235630;10.77955;106.707501;5.699999809265137;13.6;8.239548;197.91731;fused
1679013235630;10.7794715;106.7074779;5.699999809265137;13.333;8.1319;196.14937;fused
1679013235630;10.7793855;106.7074549;5.699999809265137;12.0;8.628739;195.03575;fused
1679013235630;10.7793013;106.7074324;5.699999809265137;10.4;8.829762;193.15602;fused
1679013235630;10.7792181;106.7074116;5.699999809265137;10.0;9.118921;192.99255;fused
1679013235631;10.7791293;106.7073916;5.699999809265137;9.333;9.381247;192.9744;fused
1679013235631;10.7790394;106.70737;5.699999809265137;8.0;9.689797;193.87166;fused
1679013235631;10.7789472;106.7073454;5.699999809265137;8.0;9.750832;194.89536;fused
1679013235631;10.778854;106.70732;5.699999809265137;8.0;9.588734;195.02179;fused
1679013235631;10.7787649;106.7072978;5.699999809265137;8.0;9.394604;194.11998;fused
1679013235631;10.77868;106.707279;5.699999809265137;8.0;8.676717;194.08127;fused
1679013235631;10.7786031;106.7072609;5.699999809265137;8.0;8.554447;194.93463;fused
1679013235631;10.7785275;106.7072428;5.699999809265137;8.0;7.5602245;196.05238;fused
1679013235631;10.7784695;106.7072279;5.699999809265137;8.0;6.5900173;197.18785;fused
1679013235631;10.7784241;106.7072122;5.699999809265137;8.0;5.8055987;198.00813;fused
1679013235631;10.7783893;106.7071997;5.699999809265137;8.0;4.0713787;197.77646;fused
1679013235631;10.7783638;106.7071921;5.699999809265137;8.8;3.3466167;197.68611;fused
1679013235631;10.7783494;106.707188;5.699999809265137;9.333;2.2258596;197.25853;fused
1679013235631;10.7783329;106.7071792;5.699999809265137;9.333;2.3801773;191.04063;fused
1679013235631;10.7783171;106.7071779;5.699999809265137;9.333;2.9343786;190.88707;fused
1679013235631;10.7782954;106.7071757;5.699999809265137;9.858;2.9170773;189.99535;fused
1679013235631;10.7782736;106.7071766;5.699999809265137;9.592;2.943924;189.92447;fused
1679013235631;10.7782491;106.7071763;5.699999809265137;9.592;2.9585469;190.93803;fused
1679013235631;10.7782273;106.7071755;5.699999809265137;9.858;2.9132223;190.99242;fused
1679013235631;10.7782077;106.7071756;5.699999809265137;9.858;2.8823338;191.94572;fused
1679013235632;10.7781921;106.7071767;5.699999809265137;9.712;3.212083;191.68742;fused
1679013235632;10.7781679;106.7071746;5.699999809265137;9.331;3.585445;192.95995;fused
1679013235632;10.7781399;106.7071702;5.699999809265137;9.331;4.2714725;193.5942;fused
1679013235633;10.7781066;106.7071645;5.699999809265137;9.141;4.698253;193.9586;fused
1679013235633;10.7780656;106.7071549;5.699999809265137;9.141;5.6004124;194.81833;fused
1679013235633;10.7780176;106.7071418;5.699999809265137;8.0;6.172916;195.90726;fused
1679013235633;10.7779626;106.7071264;5.699999809265137;8.0;6.1221566;194.11934;fused
1679013235633;10.7779101;106.7071116;5.699999809265137;8.0;6.0718436;194.96556;fused
1679013235633;10.7778581;106.7070967;5.699999809265137;8.0;6.472855;195.91379;fused
1679013235633;10.7777999;106.7070787;5.699999809265137;8.0;6.5364356;195.99304;fused
1679013235633;10.7777395;106.7070602;5.699999809265137;8.0;6.306952;195.07077;fused
1679013235633;10.777682;106.7070434;5.699999809265137;8.0;6.0719275;195.02635;fused
1679013235633;10.7776274;106.7070272;5.699999809265137;8.8;5.6251044;195.99747;fused
1679013235633;10.7775753;106.7070094;5.699999809265137;8.8;5.8671923;195.02605;fused
1679013235633;10.7775248;106.7069937;5.699999809265137;8.666;5.8398795;197.88382;fused
1679013235633;10.7774736;106.7069752;5.699999809265137;8.666;5.799885;198.00151;fused
1679013235633;10.7774224;106.7069568;5.699999809265137;8.8;5.542721;200.90158;fused
1679013235633;10.7773764;106.7069373;5.699999809265137;8.666;5.328719;201.0448;fused
1679013235633;10.7773303;106.7069168;5.699999809265137;8.0;5.3681893;201.00375;fused
1679013235633;10.7772844;106.7068974;5.699999809265137;8.0;5.483222;200.09209;fused
1679013235633;10.7772377;106.7068788;5.699999809265137;8.0;5.81133;198.075;fused
1679013235634;10.7771855;106.7068616;5.699999809265137;8.8;5.9126186;196.07071;fused
1679013235634;10.7771322;106.7068459;5.699999809265137;8.8;6.536761;194.99295;fused
1679013235634;10.7770742;106.7068317;5.699999809265137;8.8;6.661099;194.03746;fused
1679013235634;10.7770138;106.7068181;5.699999809265137;8.8;6.873813;193.03479;fused
1679013235634;10.7769513;106.7068066;5.699999809265137;8.8;7.156647;192.02995;fused
1679013235634;10.7768858;106.7067947;5.699999809265137;8.666;7.3197613;191.04543;fused
1679013235634;10.7768193;106.7067839;5.699999809265137;8.0;7.38583;190.99178;fused
1679013235634;10.7767519;106.7067719;5.699999809265137;8.0;7.534185;190.89604;fused
1679013235634;10.7766842;106.7067601;5.699999809265137;8.0;7.7085514;189.83058;fused
1679013235635;10.7766125;106.7067488;5.699999809265137;8.0;7.7410965;188.91058;fused
1679013235635;10.7765411;106.7067385;5.699999809265137;8.0;7.401977;188.60136;fused
1679013235635;10.7764717;106.7067274;5.699999809265137;8.0;7.383743;188.84558;fused
1679013235635;10.776402;106.7067151;5.699999809265137;8.0;6.956604;190.14265;fused
1679013235635;10.7763367;106.7067023;5.699999809265137;8.0;6.9167433;190.14168;fused
1679013235635;10.7762766;106.7066932;5.699999809265137;8.0;6.450526;186.00581;fused
1679013235635;10.7762188;106.7066878;5.699999809265137;8.0;6.128084;184.43434;fused
1679013235636;10.7761656;106.7066859;5.699999809265137;8.0;5.412981;179.4684;fused
1679013235636;10.7761183;106.7066852;5.699999809265137;8.0;4.942351;183.42354;fused
1679013235636;10.7760779;106.7066798;5.699999809265137;8.0;4.6338315;194.2103;fused
1679013235636;10.7760398;106.7066673;5.699999809265137;8.0;4.392084;201.99405;fused
1679013235636;10.7760054;106.7066498;5.699999809265137;8.0;4.223874;212.50685;fused
1679013235636;10.7759838;106.706633;5.699999809265137;8.0;4.2918077;221.38824;fused
1679013235636;10.7759551;106.7066031;5.699999809265137;8.0;4.2937255;234.23584;fused
1679013235636;10.77594;106.7065732;5.699999809265137;8.0;4.4694448;247.86543;fused
1679013235636;10.7759257;106.7065291;5.699999809265137;8.0;4.9065876;252.39006;fused
1679013235636;10.7759129;106.7064808;5.699999809265137;8.571;5.4423094;253.86807;fused
1679013235636;10.7758998;106.7064321;5.699999809265137;9.142;5.2112503;249.8093;fused
1679013235636;10.775884;106.7063834;5.699999809265137;10.0;4.8660755;244.60095;fused
1679013235636;10.7758666;106.7063402;5.699999809265137;10.666;4.844349;239.54631;fused
1679013235636;10.775844;106.7062973;5.699999809265137;12.0;4.7363997;234.95299;fused
1679013235636;10.7758176;106.7062572;5.699999809265137;12.0;4.697588;231.18822;fused
1679013235636;10.7757897;106.7062162;5.699999809265137;12.0;4.7386556;229.8449;fused
1679013235636;10.7757569;106.7061755;5.303694934684538;12.0;5.1589284;227.5476;fused
1679013235636;10.7757184;106.70613;5.307765759953015;11.333;5.288331;225.34807;fused
1679013235636;10.775677;106.7060867;5.409537028783988;10.666;5.3898673;221.87282;fused
1679013235636;10.775633;106.7060462;4.54378077174561;10.0;5.7332253;215.93764;fused
1679013235636;10.7755887;106.7060121;5.46245857279851;9.333;6.0851183;212.02844;fused
1679013235636;10.7755415;106.7059809;5.250335291548105;8.666;6.2067547;209.3861;fused
1679013235637;10.7754904;106.7059533;5.352108765871816;8.0;6.3290305;205.2704;fused
1679013235637;10.7754355;106.7059285;5.83249610593677;8.0;6.740748;198.8386;fused
1679013235637;10.7753774;106.70591;6.0604860909766005;8.0;6.82243;196.76959;fused
1679013235637;10.7753193;106.7058953;6.034022652270643;8.8;6.765546;195.42613;fused
1679013235637;10.7752611;106.7058863;5.472203041574574;9.6;6.8207235;192.12947;fused
1679013235637;10.7752018;106.7058793;5.583861663373434;10.0;6.8340073;190.18417;fused
1679013235637;10.7751369;106.7058777;5.638819769590338;10.666;6.876788;187.03676;fused
1679013235637;10.7750693;106.7058829;5.744666017927934;11.333;7.3892384;179.32446;fused
1679013235637;10.7749979;106.7058941;6.049999160067868;12.0;7.609092;176.08075;fused
1679013235637;10.77493;106.7059083;6.154311319221402;14.0;7.016147;163.52563;fused
1679013235637;10.7748703;106.7059325;6.105762509782126;15.2;6.4220867;148.4757;fused
1679013235637;10.7748225;106.7059666;5.971414568512965;15.333;6.3380804;142.91707;fused
