time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679531657185;10.8571022;106.7639764;28.100000381469727;6.339;5.7732077;133.02896;fused
1679531657185;10.8570615;106.7640243;28.100000381469727;6.599;6.6302886;128.00703;fused
1679531657185;10.8570197;106.7640786;28.100000381469727;7.056;6.9080276;128.0004;fused
1679531657185;10.856976;106.7641346;28.100000381469727;7.056;6.75132;127.00395;fused
1679531657185;10.8569358;106.7641875;28.100000381469727;6.8;6.8624654;123.01437;fused
1679531657185;10.8568986;106.7642421;28.100000381469727;6.666;6.868314;121.016464;fused
1679531657185;10.8568656;106.7642964;28.100000381469727;6.8;6.432666;117.02364;fused
1679531657185;10.8568374;106.7643505;28.100000381469727;7.0;6.56363;115.00688;fused
1679531657185;10.8568101;106.7644075;28.100000381469727;7.2;6.6415496;113.0183;fused
1679531657185;10.8567842;106.7644678;28.19999885559082;7.333;6.7773232;112.03608;fused
1679531657185;10.8567591;106.7645291;28.100000381469727;8.8;7.2132406;112.9985;fused
1679531657185;10.8567308;106.7645959;28.100000381469727;8.666;7.031979;112.0076;fused
1679531657185;10.8567058;106.7646587;28.100000381469727;8.8;7.03831;110.02784;fused
1679531657185;10.8566839;106.7647199;28.100000381469727;8.666;6.7135496;109.00173;fused
1679531657185;10.8566639;106.7647825;28.100000381469727;8.8;6.6467876;108.004944;fused
1679531657186;10.8566462;106.7648431;28.100000381469727;8.0;6.5332737;107.00059;fused
1679531657186;10.8566302;106.7649021;28.100000381469727;8.0;6.4348893;105.00555;fused
1679531657186;10.8566145;106.7649649;28.100000381469727;8.0;6.3558297;104.99977;fused
1679531657186;10.8566006;106.7650221;28.100000381469727;8.0;5.8272004;104.99805;fused
1679531657186;10.8565885;106.7650729;28.100000381469727;8.0;5.165611;106.97833;fused
1679531657186;10.8565772;106.765115;28.100000381469727;8.0;4.300782;107.99956;fused
1679531657186;10.8565686;106.7651447;28.100000381469727;8.0;3.4807425;109.645775;fused
1679531657186;10.8565653;106.7651583;28.100000381469727;8.0;1.5585515;116.14369;fused
1679531657186;10.8565631;106.7651672;28.100000381469727;8.0;1.203042;108.997215;fused
1679531657186;10.8565608;106.7651797;28.100000381469727;8.0;2.096943;107.989685;fused
1679531657186;10.8565576;106.7651925;28.19999885559082;9.048;2.3167536;107.14113;fused
1679531657187;10.8565525;106.7652097;28.19999885559082;9.048;2.3807251;106.99208;fused
1679531657187;10.8565469;106.7652291;28.19999885559082;9.048;2.5536647;105.349464;fused
1679531657187;10.8565424;106.7652477;28.19999885559082;8.786;2.7559834;104.22816;fused
1679531657187;10.856536;106.7652783;28.19999885559082;8.898;3.2057762;103.03399;fused
1679531657187;10.8565286;106.7653154;28.19999885559082;8.839;3.8956149;103.57983;fused
1679531658150;10.8565195;106.765359;28.19999885559082;8.839;4.436144;104.110825;fused
1679531659135;10.856509;106.7654095;28.19999885559082;8.839;5.252406;104.25464;fused
1679531660151;10.8564986;106.7654611;28.19999885559082;8.959;5.6721687;104.05977;fused
1679531661161;10.8564839;106.7655229;28.19999885559082;8.959;6.0821686;106.00646;fused
1679531662172;10.8564663;106.7655889;28.19999885559082;8.0;6.2300606;106.0032;fused
1679531663159;10.8564477;106.7656558;28.19999885559082;8.0;6.357063;106.98888;fused
1679531664169;10.8564275;106.7657248;28.19999885559082;8.0;6.2409897;107.90391;fused
1679531665164;10.8564069;106.7657928;28.19999885559082;8.0;6.4115863;110.85555;fused
1679531666162;10.8563839;106.7658617;28.19999885559082;8.0;6.561627;115.99933;fused
1679531667148;10.8563558;106.7659275;28.19999885559082;8.0;6.643158;121.112755;fused
1679531668141;10.856322;106.7659906;28.19999885559082;8.0;6.7889524;124.521065;fused
1679531669149;10.8562816;106.7660505;28.19999885559082;8.0;7.0888467;134.0273;fused
1679531670174;10.8562349;106.766103;28.19999885559082;8.0;7.303875;139.84135;fused
1679531671153;10.8561834;106.7661495;28.19999885559082;8.0;7.3401556;140.51605;fused
1679531672146;10.8561287;106.7661915;28.19999885559082;7.6;7.2843294;145.87607;fused
1679531673180;10.856072;106.7662306;28.19999885559082;7.2;7.36026;148.8976;fused
1679531674159;10.8560161;106.7662662;28.19999885559082;6.8;7.2951174;147.20673;fused
1679531675160;10.8559596;106.7663046;28.19999885559082;6.4;7.369727;147.00406;fused
1679531676149;10.8559029;106.7663429;28.19999885559082;6.333;7.29006;146.98067;fused
1679531677138;10.855847;106.7663793;28.19999885559082;6.0;7.1623235;146.17926;fused
1679531678158;10.8557902;106.7664152;28.19999885559082;6.333;7.356788;146.18102;fused
1679531679159;10.8557338;106.7664538;28.19999885559082;7.333;7.504221;143.24864;fused
1679531680161;10.8556773;106.7664975;28.19999885559082;8.333;7.581809;140.18321;fused
1679531681170;10.8556241;106.7665457;28.19999885559082;10.0;7.5282283;134.72855;fused
1679531682143;10.8555765;106.7665989;28.19999885559082;9.666;7.418149;131.1901;fused
1679531845186;10.855532;106.7666547;28.19999885559082;10.0;7.579298;128.76962;fused
1679531845187;10.8554893;106.7667161;28.19999885559082;9.6;8.054634;124.37959;fused
1679531845187;10.8554484;106.7667803;28.19999885559082;9.333;8.33502;125.937836;fused
1679531845187;10.8554052;106.7668446;28.19999885559082;8.666;8.123279;125.4272;fused
1679531845187;10.855364;106.7669079;28.19999885559082;8.0;7.7793727;124.54139;fused
1679531845187;10.8553258;106.7669716;28.19999885559082;8.0;8.3614;122.03167;fused
1679531845187;10.8552889;106.7670394;28.19999885559082;8.0;8.538746;121.01846;fused
1679531845187;10.8552508;106.7671114;28.19999885559082;8.0;8.518402;121.00206;fused
1679531845187;10.8552134;106.7671818;28.19999885559082;8.0;8.623976;120.99614;fused
1679531845187;10.8551742;106.7672549;28.19999885559082;8.0;8.696789;121.00544;fused
1679531845187;10.8551351;106.7673276;28.19999885559082;7.6;8.669885;121.00261;fused
1679531845187;10.8550951;106.7673988;28.19999885559082;7.6;8.858019;121.00737;fused
1679531845187;10.8550535;106.7674748;28.19999885559082;7.2;8.7670965;121.001175;fused
1679531845187;10.8550132;106.7675484;28.19999885559082;6.8;8.774983;120.098976;fused
1679531845187;10.8549733;106.7676211;28.19999885559082;6.4;8.688487;120.00478;fused
1679531845187;10.8549351;106.7676913;28.19999885559082;6.333;8.527941;120.00615;fused
1679531845187;10.8548976;106.7677602;28.19999885559082;6.333;8.3429;120.16275;fused
1679531845187;10.8548627;106.7678244;28.19999885559082;6.0;7.7477794;120.90387;fused
1679531845187;10.8548288;106.7678844;28.19999885559082;6.0;7.269032;120.97244;fused
1679531845187;10.8547969;106.76794;28.19999885559082;6.0;7.0704083;120.98484;fused
1679531845187;10.8547649;106.7679953;28.19999885559082;6.0;6.794961;121.86489;fused
1679531845187;10.8547343;106.7680473;28.19999885559082;6.0;6.455631;121.95695;fused
1679531845187;10.8547048;106.7680976;28.19999885559082;6.0;6.22999;121.05378;fused
1679531845187;10.8546758;106.7681475;28.19999885559082;6.4;6.3415103;120.051186;fused
1679531845187;10.8546485;106.7681974;28.19999885559082;6.666;6.108998;119.05833;fused
1679531845187;10.8546223;106.7682453;28.19999885559082;7.2;5.810169;119.99919;fused
1679531845187;10.8545975;106.7682903;28.19999885559082;7.333;5.6506324;120.988335;fused
1679531845188;10.8545729;106.7683344;28.19999885559082;7.333;5.3373694;121.928314;fused
1679531845188;10.8545481;106.7683761;28.19999885559082;7.333;5.1722946;121.19477;fused
1679531845188;10.8545246;106.7684161;28.19999885559082;7.0;4.8737845;121.87244;fused
1679531845188;10.8544991;106.7684562;28.19999885559082;6.666;5.0023317;123.98121;fused
1679531845188;10.8544731;106.7684962;28.19999885559082;6.333;4.1946855;122.972206;fused
1679531845188;10.8544539;106.768527;28.19999885559082;6.0;3.3642623;123.37293;fused
1679531845188;10.8544402;106.7685502;28.19999885559082;6.0;2.4683635;122.79234;fused
1679531845188;10.8544322;106.7685651;28.19999885559082;6.0;1.6780099;121.185074;fused
1679531845188;10.8544271;106.7685768;28.19999885559082;6.0;1.7178029;120.99315;fused
1679531845188;10.8544206;106.7685899;28.69999885559082;7.136;1.8484284;120.01044;fused
1679531845190;10.8544121;106.7686063;28.69999885559082;6.974;2.406789;119.762024;fused
1679531845190;10.8544018;106.7686269;28.69999885559082;6.974;2.3890352;116.52452;fused
1679531845190;10.8543938;106.7686454;28.69999885559082;7.26;2.2874403;113.63496;fused
1679531845190;10.8543833;106.7686697;28.69999885559082;7.545;2.8946953;111.20478;fused
1679531845190;10.8543719;106.7686996;28.799999237060547;8.082;3.3541508;108.929665;fused
1679531845190;10.8543594;106.7687335;28.799999237060547;8.368;3.8091738;108.60571;fused
1679531845190;10.8543425;106.7687781;28.799999237060547;8.368;4.7982445;108.12698;fused
1679531845190;10.8543252;106.7688286;28.799999237060547;8.429;5.5880785;106.846275;fused
1679531845190;10.8543074;106.7688837;28.799999237060547;8.096;5.2427444;107.1223;fused
1679531845190;10.8542917;106.7689333;28.799999237060547;6.666;5.0939097;107.01947;fused
1679531845190;10.8542747;106.7689857;28.799999237060547;6.0;5.150736;107.01192;fused
1679531845190;10.8542546;106.7690457;28.799999237060547;6.0;6.755012;106.033646;fused
1679531845190;10.8542314;106.7691153;28.799999237060547;6.0;6.621926;106.7885;fused
1679531845190;10.8542123;106.7691807;28.799999237060547;6.0;6.5794835;104.03998;fused
1679531845190;10.8541962;106.7692428;28.799999237060547;6.4;5.9834375;103.95431;fused
1679531845190;10.8541821;106.7693;28.799999237060547;6.666;5.916232;103.978294;fused
1679531845190;10.8541677;106.7693588;28.799999237060547;7.2;5.8317275;104.937065;fused
1679531845190;10.8541536;106.769414;28.799999237060547;7.333;5.787224;105.9016;fused
1679531845190;10.8541386;106.7694741;28.799999237060547;7.333;5.7343497;105.02952;fused
1679531845190;10.8541253;106.769531;28.799999237060547;7.2;5.6723137;104.21484;fused
1679531845191;10.8541131;106.7695853;28.799999237060547;6.8;5.658817;102.0409;fused
1679531845191;10.8541026;106.7696411;28.799999237060547;6.666;5.626506;101.02696;fused
1679531845191;10.8540941;106.7696983;28.799999237060547;6.0;5.8679614;99.02796;fused
1679531845191;10.8540869;106.7697539;28.799999237060547;6.0;5.6203847;98.93768;fused
1679531845191;10.8540797;106.7698123;28.799999237060547;6.0;6.2829337;97.07056;fused
1679531845191;10.8540733;106.7698765;28.799999237060547;6.0;6.611076;96.01172;fused
1679531845191;10.8540688;106.7699462;28.799999237060547;5.6;6.8519077;93.34346;fused
1679531845191;10.8540663;106.7700149;28.799999237060547;5.666;7.139768;92.02055;fused
1679531845191;10.8540647;106.7700856;28.799999237060547;5.6;7.0762177;91.03711;fused
1679531845191;10.8540637;106.7701552;28.799999237060547;5.6;7.148798;91.00374;fused
1679531845191;10.8540628;106.7702288;28.799999237060547;5.6;7.8722787;90.97118;fused
1679531845191;10.8540625;106.7703073;28.799999237060547;5.6;7.8118186;90.016594;fused
1679531845191;10.8540627;106.7703814;28.799999237060547;5.666;7.556755;90.97919;fused
1679531845191;10.8540615;106.7704536;28.799999237060547;5.666;7.3691974;91.00008;fused
1679531845191;10.8540599;106.7705248;28.799999237060547;5.6;7.1858864;91.98209;fused
1679531845191;10.8540568;106.7705898;28.799999237060547;5.6;6.8630996;92.98253;fused
1679531845191;10.8540534;106.7706548;28.799999237060547;5.666;6.7868433;93.964264;fused
1679531845191;10.8540489;106.7707185;28.799999237060547;6.333;6.350007;94.8899;fused
1679531845191;10.854044;106.7707772;28.799999237060547;6.8;6.130905;95.90299;fused
1679531845191;10.8540387;106.7708328;28.799999237060547;7.0;5.911153;95.997406;fused
1679531845191;10.8540338;106.7708848;28.799999237060547;7.333;5.7142625;95.98608;fused
1679531845191;10.8540289;106.7709347;28.799999237060547;8.0;5.4540243;95.97849;fused
1679531845191;10.8540243;106.7709816;28.799999237060547;8.0;5.356771;96.91249;fused
1679531845191;10.8540193;106.7710257;28.799999237060547;8.0;5.3424063;97.9573;fused
1679531845191;10.8540132;106.7710715;28.799999237060547;8.0;5.2465315;97.98124;fused
1679531845191;10.8540063;106.7711188;28.799999237060547;7.666;5.411653;98.98595;fused
1679531845191;10.8539985;106.7711686;28.799999237060547;7.2;5.514154;99.00994;fused
1679531845191;10.8539897;106.7712194;28.799999237060547;6.8;5.332134;99.93348;fused
1679531845191;10.8539801;106.7712716;28.799999237060547;6.666;6.3234315;98.98906;fused
1679531845191;10.8539698;106.7713314;28.799999237060547;6.4;6.2910757;99.00137;fused
1679531845191;10.8539594;106.7713887;28.799999237060547;6.4;6.218626;98.992386;fused
1679531845192;10.8539501;106.7714497;28.799999237060547;6.4;6.457151;96.132416;fused
1679531845192;10.8539445;106.7715094;28.799999237060547;6.333;6.322466;95.017685;fused
1679531845192;10.8539391;106.7715692;28.799999237060547;6.4;6.3853617;91.168205;fused
1679531845192;10.8539386;106.7716306;28.799999237060547;6.333;6.393919;83.486694;fused
1679531845192;10.8539461;106.771692;28.799999237060547;6.333;6.511014;77.025665;fused
1679531845192;10.8539598;106.7717545;28.799999237060547;6.666;6.59917;75.13065;fused
1679531845192;10.8539768;106.7718189;28.799999237060547;7.0;6.7569184;71.291084;fused
1679531845192;10.8540002;106.7718912;28.799999237060547;7.0;7.6283665;68.18948;fused
1679531845192;10.8540272;106.7719633;28.799999237060547;7.2;7.650196;68.01597;fused
1679531845192;10.8540538;106.7720337;28.799999237060547;7.0;7.591055;68.00418;fused
1679531845192;10.8540803;106.7721036;28.799999237060547;6.666;7.3686633;67.97362;fused
1679531845192;10.8541074;106.7721744;28.799999237060547;6.0;7.6506643;67.96732;fused
1679531845192;10.8541346;106.7722452;28.799999237060547;6.0;7.5932198;68.003044;fused
1679531845192;10.8541617;106.7723149;28.799999237060547;6.0;7.6538544;67.99506;fused
1679531845192;10.8541888;106.7723831;28.799999237060547;6.0;7.2676907;67.00058;fused
1679531845192;10.8542151;106.7724458;28.799999237060547;6.0;6.9011827;67.112625;fused
1679531845192;10.8542394;106.772505;28.799999237060547;6.0;6.51559;67.00967;fused
1679531845192;10.8542629;106.7725618;28.799999237060547;6.0;6.3663745;67.01708;fused
1679531845192;10.8542863;106.7726185;28.799999237060547;6.0;6.2959456;67.9849;fused
1679531845192;10.854308;106.7726748;28.799999237060547;6.0;5.702212;69.96691;fused
1679531845192;10.8543235;106.7727226;28.799999237060547;6.0;4.60003;79.254105;fused
1679531845192;10.8543276;106.7727592;28.799999237060547;6.0;3.6370997;86.9331;fused
1679531845192;10.8543255;106.7727909;28.799999237060547;6.0;3.7236035;99.44961;fused
1679531845192;10.8543146;106.7728214;28.799999237060547;6.0;3.9535284;119.7083;fused
1679531845192;10.8542967;106.7728487;28.799999237060547;6.0;3.8788128;131.52287;fused
1679531845192;10.8542735;106.7728707;28.799999237060547;6.0;4.0955224;144.5691;fused
1679531845192;10.854244;106.7728887;28.799999237060547;6.0;4.6444345;153.93732;fused
1679531845192;10.8542073;106.7729019;28.799999237060547;6.0;5.510729;158.04109;fused
1679531845192;10.8541518;106.7729227;28.799999237060547;6.0;6.667469;160.0925;fused
1679531845192;10.8540892;106.7729449;28.799999237060547;6.0;7.2718625;159.27075;fused
1679531845192;10.8540203;106.7729727;28.799999237060547;6.0;7.8602386;157.63902;fused
1679531845192;10.8539479;106.7730054;28.799999237060547;6.0;8.181138;156.74344;fused
1679531845192;10.8538787;106.7730389;28.799999237060547;6.0;8.111548;153.09662;fused
1679531845193;10.8538133;106.7730747;28.799999237060547;6.0;8.086898;151.23885;fused
1679531845193;10.8537452;106.7731163;28.799999237060547;6.0;8.669547;150.19061;fused
1679531845193;10.8536749;106.7731609;28.799999237060547;6.4;8.992637;147.0602;fused
1679531845193;10.8536042;106.7732103;28.799999237060547;6.333;9.228215;147.0088;fused
1679531845193;10.8535299;106.7732601;28.799999237060547;6.333;9.656875;147.98863;fused
1679531845193;10.8534536;106.7733088;28.799999237060547;6.4;9.841977;147.98422;fused
1679531845193;10.8533754;106.773358;30.658090752242096;6.8;10.350816;148.99983;fused
1679531845193;10.8532942;106.7734077;30.7598938236355;6.666;10.574675;149.00214;fused
1679531845193;10.8532101;106.7734581;30.587520074568516;6.4;10.7429695;148.99629;fused
1679531845193;10.8531229;106.7735109;31.008265006665074;6.4;11.564166;148.06456;fused
1679531845193;10.8530315;106.7735667;31.073750451216558;6.333;11.629373;148.00456;fused
1679531845193;10.8529382;106.7736238;31.22928041521224;6.333;11.839969;148.01538;fused
1679531845193;10.8528451;106.7736818;31.48713902883178;6.0;11.746801;147.9962;fused
1679531845193;10.8527519;106.7737401;31.697934056166222;6.0;11.737059;147.99944;fused
1679531845193;10.8526621;106.7737964;31.929200667038852;6.4;11.745879;147.9999;fused
1679531845193;10.8525728;106.7738527;31.974226760733732;6.8;11.687473;147.99736;fused
1679531845193;10.8524826;106.7739095;31.884174813173882;7.2;11.592541;147.99556;fused
1679531845193;10.8523923;106.7739658;31.46503558422468;7.2;11.470118;147.99438;fused
1679531845193;10.8523011;106.7740228;31.403231791243226;7.0;11.41711;148.00073;fused
1679531845193;10.8522097;106.7740793;31.350022755041902;6.8;11.319115;148.94936;fused
1679531845193;10.8521204;106.774133;31.165840215921275;6.4;11.203802;150.75755;fused
1679531845193;10.8520301;106.7741815;30.889573931413647;6.0;11.055766;152.8874;fused
1679531845193;10.8519381;106.774227;30.68778994027803;6.0;11.029223;156.793;fused
1679531845193;10.8518433;106.7742626;30.511806882449562;6.333;10.945864;163.60428;fused
1679531845193;10.8517466;106.7742849;28.799999237060547;6.8;10.743672;163.93832;fused
1679531845193;10.8516542;106.774303;28.799999237060547;6.8;10.4678;167.11754;fused
1679531845193;10.8515636;106.7743158;28.799999237060547;6.8;9.962597;173.64397;fused
1679531845193;10.8514763;106.7743175;28.799999237060547;6.8;9.669345;178.0352;fused
1679531845193;10.8513944;106.7743064;28.799999237060547;6.666;9.233643;182.74426;fused
1679531845193;10.8513184;106.7742886;28.799999237060547;6.333;8.50662;187.34392;fused
1679531845193;10.851249;106.7742682;28.799999237060547;6.0;8.033889;189.75665;fused
1679531845193;10.8511855;106.774247;28.799999237060547;6.0;7.4272156;193.84317;fused
