time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679443791953;10.8540284;106.7713842;29.19999885559082;6.288;4.8366404;101.125725;fused
1679443791953;10.8540197;106.7714358;29.19999885559082;6.865;5.3581786;100.79725;fused
1679443791953;10.8540122;106.771491;29.19999885559082;6.76;5.911242;96.755196;fused
1679443791953;10.8540078;106.7715513;31.5;6.929;6.3997626;94.080215;fused
1679443791953;10.8540049;106.7716115;31.5;6.929;6.0936584;89.355446;fused
1679443791953;10.8540065;106.7716674;31.5;7.296;5.8061604;86.44645;fused
1679443791953;10.854012;106.7717206;31.5;6.666;5.9695077;82.413155;fused
1679443791953;10.854023;106.771777;31.5;7.0;6.8803725;75.52522;fused
1679443791954;10.8540405;106.771842;31.5;7.333;7.6109595;75.681656;fused
1679443791954;10.8540638;106.7719106;31.5;7.666;7.6084194;68.89233;fused
1679443791954;10.8540911;106.7719759;31.5;8.0;7.2813745;67.19405;fused
1679443791954;10.8541169;106.7720354;31.5;8.0;6.6433897;66.696594;fused
1679443791954;10.8541393;106.772087;31.5;7.6;5.806921;68.47866;fused
1679443791954;10.8541585;106.772134;31.5;7.666;5.2930946;67.00623;fused
1679443791954;10.8541765;106.7721758;31.5;7.6;4.9561377;66.53278;fused
1679443791954;10.8541921;106.7722139;31.5;7.2;4.491352;67.91176;fused
1679443791954;10.8542017;106.772238;31.5;6.571;4.4280953;68.81211;fused
1679443791954;10.8542166;106.7722772;31.5;6.571;3.7688482;68.870895;fused
1679443791954;10.8542281;106.7723087;31.5;6.5;3.3343668;69.862335;fused
1679443791954;10.8542372;106.7723343;31.5;5.714;2.6942673;68.13825;fused
1679443791954;10.8542441;106.7723524;31.5;5.75;1.7775168;66.626976;fused
1679443791954;10.8542477;106.7723617;31.5;5.666;0.7415791;66.00637;fused
1679443791954;10.8542554;106.772376;29.19999885559082;6.533;1.5014799;71.555984;fused
1679443791955;10.854263;106.7723929;31.5;6.533;2.3156087;69.16191;fused
1679443791955;10.8542742;106.7724174;31.5;6.0;3.0558531;66.07499;fused
1679443791955;10.8542886;106.7724479;31.5;6.0;3.7095041;66.241165;fused
1679443791955;10.8543035;106.7724796;31.5;6.0;4.3195157;67.26433;fused
1679443791955;10.8543187;106.7725178;31.5;6.0;4.623203;67.06042;fused
1679443791955;10.8543449;106.7725831;32.29999923706055;7.633;4.685485;67.06347;fused
1679443791955;10.8543761;106.7726576;32.29999923706055;7.484;5.562661;68.96704;fused
1679443791955;10.854393;106.7727085;32.29999923706055;7.814;5.2428885;74.87886;fused
1679443791955;10.8544041;106.7727556;32.29999923706055;7.814;5.050497;81.989845;fused
1679443791955;10.8544082;106.7727994;32.29999923706055;7.897;5.0034575;83.18289;fused
1679443791955;10.8544101;106.7728514;32.29999923706055;9.034;3.6784933;79.36878;fused
1679443791955;10.8543942;106.7728784;32.29999923706055;9.818;3.1382952;99.43446;fused
1679443791955;10.8543741;106.7729038;32.29999923706055;10.704;3.04656;116.37428;fused
1679443791955;10.8543499;106.7729218;32.29999923706055;10.576;2.9852161;130.67474;fused
1679443791956;10.854314;106.7729323;32.29999923706055;10.322;3.260091;147.72131;fused
1679443791956;10.8541958;106.7729679;32.29999923706055;9.017;6.107324;162.08054;fused
1679443791956;10.8541373;106.7729891;32.29999923706055;8.728;6.471214;162.15411;fused
1679443791956;10.854075;106.7730146;32.29999923706055;8.535;7.0526767;159.38496;fused
1679443791956;10.8540055;106.7730472;32.29999923706055;7.811;7.5492725;156.43588;fused
1679443791956;10.8539392;106.7730816;32.29999923706055;6.666;7.705366;152.13286;fused
1679443791956;10.8538752;106.7731178;32.29999923706055;6.666;7.6732965;150.03027;fused
1679443791956;10.8538124;106.7731558;32.29999923706055;6.666;7.8375325;149.01991;fused
1679443791956;10.8537502;106.7731943;32.29999923706055;6.333;7.7158537;148.86005;fused
1679443791956;10.8536886;106.7732322;32.29999923706055;6.333;7.570221;148.95718;fused
1679443791956;10.8536256;106.773271;32.29999923706055;6.8;7.778712;149.10449;fused
1679443791956;10.8535628;106.773309;32.29999923706055;7.2;7.590889;149.86111;fused
1679443791956;10.8534992;106.7733461;32.29999923706055;7.6;7.133484;149.99721;fused
1679443791956;10.853445;106.773377;32.29999923706055;8.0;6.3501782;149.99515;fused
1679443791956;10.8533982;106.7734038;32.29999923706055;8.0;5.510416;149.99849;fused
1679443791956;10.8533597;106.7734256;32.29999923706055;8.0;4.2315617;149.98166;fused
1679443791957;10.8533355;106.7734396;32.29999923706055;8.0;2.7172475;149.18748;fused
1679443791957;10.8533211;106.7734483;32.29999923706055;8.0;1.0189735;149.42653;fused
1679443791957;10.8533121;106.773452;32.29999923706055;8.0;1.1473701;150.13734;fused
1679443791957;10.8533022;106.7734573;32.29999923706055;8.0;0.7883406;150.02238;fused
1679443791957;10.8532897;106.7734648;32.29999923706055;8.0;2.4920697;149.05315;fused
1679443791957;10.8532673;106.7734787;32.29999923706055;8.0;2.6646564;148.02002;fused
1679443791957;10.8532441;106.7734936;32.29999923706055;8.0;2.755309;148.00081;fused
1679443791957;10.8532216;106.7735086;32.29999923706055;8.0;2.68658;147.9981;fused
1679443791957;10.8531976;106.7735245;32.29999923706055;7.6;3.0696344;147.04155;fused
1679443791957;10.853171;106.7735419;32.29999923706055;7.666;3.80606;147.01488;fused
1679443791957;10.853137;106.7735642;32.29999923706055;7.6;4.371968;147.0137;fused
1679443791957;10.8530956;106.7735911;32.29999923706055;7.6;4.8371024;147.00084;fused
1679443791957;10.8530514;106.77362;32.29999923706055;7.6;5.0930996;147.00537;fused
1679443791957;10.8530189;106.7736413;32.29999923706055;8.0;5.1956253;147.14453;fused
1679443791957;10.8529668;106.7736752;32.29999923706055;8.0;6.2697644;148.98871;fused
1679443791957;10.852905;106.7737123;32.29999923706055;8.0;6.767856;149.00587;fused
1679443791957;10.8528424;106.7737505;32.29999923706055;8.0;7.238868;148.00253;fused
1679443791957;10.8527761;106.7737931;32.29999923706055;8.0;7.472746;147.016;fused
1679443791957;10.8527091;106.773837;32.29999923706055;8.0;7.887764;146.99918;fused
1679443791957;10.8526352;106.7738856;32.29999923706055;8.0;8.046993;146.9999;fused
1679443791957;10.8525634;106.773932;32.29999923706055;8.0;8.02839;147.99904;fused
1679443791957;10.8524834;106.7739819;32.29999923706055;7.666;9.442817;148.0112;fused
1679443791957;10.8523994;106.7740342;32.29999923706055;7.2;9.553294;148.00061;fused
1679443791957;10.8523141;106.7740866;32.29999923706055;7.0;9.980562;148.99956;fused
1679443791957;10.8522246;106.7741396;32.29999923706055;6.4;9.973057;149.99542;fused
1679443792931;10.8521354;106.7741874;32.29999923706055;6.4;10.390234;152.99391;fused
1679443793924;10.8520409;106.7742319;32.29999923706055;6.666;10.461904;153.99806;fused
1679443961953;10.8519454;106.7742689;32.29999923706055;7.0;10.060859;160.84637;fused
1679443961953;10.8518494;106.7742941;32.29999923706055;7.333;9.960069;162.94571;fused
1679443961953;10.8517533;106.7743178;32.29999923706055;7.6;10.096612;164.60693;fused
1679443961953;10.8516587;106.7743336;32.29999923706055;7.333;10.2412195;169.55031;fused
1679443961953;10.8515638;106.774341;32.29999923706055;7.333;10.274031;176.98488;fused
1679443961953;10.8514691;106.7743455;32.29999923706055;7.333;9.892688;174.59966;fused
1679443961953;10.8513758;106.7743461;32.29999923706055;7.2;10.125411;176.14781;fused
1679443961953;10.8512835;106.7743312;32.29999923706055;7.0;9.338553;186.30275;fused
1679443961953;10.851202;106.7743089;32.29999923706055;7.0;8.227843;191.86537;fused
1679443961953;10.851131;106.7742841;32.29999923706055;6.8;7.1886;197.31036;fused
1679443961953;10.8510697;106.7742593;32.29999923706055;6.666;6.6374846;199.09988;fused
1679443961954;10.8510139;106.7742335;32.29999923706055;6.0;6.2073774;200.99437;fused
1679443961954;10.8509627;106.7742095;32.29999923706055;6.0;5.6694574;201.98772;fused
1679443961954;10.8509154;106.7741876;32.29999923706055;6.0;5.210937;201.94374;fused
1679443961954;10.8508766;106.7741686;32.29999923706055;6.0;3.9067698;203.4808;fused
1679443961954;10.8508505;106.7741548;32.29999923706055;6.0;2.6853828;206.70361;fused
1679443961954;10.8508374;106.774147;32.29999923706055;6.0;1.20453;206.05809;fused
1679443961954;10.8508095;106.7741274;32.29999923706055;6.0;2.2091768;202.36943;fused
1679443961954;10.8507852;106.7741154;32.29999923706055;5.666;3.2227411;204.36197;fused
1679443961954;10.850755;106.7741015;32.29999923706055;5.666;3.6881468;202.32242;fused
1679443961954;10.8507204;106.7740861;32.29999923706055;5.666;4.0222497;202.95592;fused
1679443961955;10.8506831;106.7740703;29.19999885559082;5.6;4.416496;201.45522;fused
1679443961955;10.8506413;106.7740532;30.899999618530273;6.154;5.300492;201.97789;fused
1679443961955;10.8505948;106.7740345;30.899999618530273;6.417;5.8567314;201.94736;fused
1679443961955;10.850544;106.7740141;30.899999618530273;6.989;5.7464933;201.98526;fused
1679443961955;10.8504904;106.7739922;30.899999618530273;7.274;6.8316445;201.60631;fused
1679443961955;10.8504298;106.7739672;30.899999618530273;7.56;7.0999637;201.97229;fused
1679443961955;10.8503671;106.7739404;30.899999618530273;7.333;7.206947;201.98207;fused
1679443961955;10.8503069;106.7739145;30.899999618530273;7.333;6.9321704;203.90654;fused
1679443961955;10.8502508;106.7738873;30.899999618530273;6.8;6.783929;205.97682;fused
1679443961955;10.8501983;106.7738591;30.899999618530273;6.4;6.254165;207.94318;fused
1679443961955;10.8501533;106.7738329;30.899999618530273;6.0;5.3676224;209.00586;fused
1679443961955;10.8501146;106.7738079;30.899999618530273;6.0;5.2487082;212.39494;fused
1679443961955;10.8500757;106.7737815;30.899999618530273;6.0;5.1980743;213.96855;fused
1679443961955;10.8500378;106.7737537;30.899999618530273;6.0;5.128278;214.92032;fused
1679443961955;10.8500008;106.7737247;30.899999618530273;6.0;5.261231;216.86053;fused
1679443961955;10.8499653;106.773693;30.899999618530273;5.666;5.13189;217.00998;fused
1679443961955;10.8499314;106.773663;30.899999618530273;5.333;4.99391;218.87007;fused
1679443961955;10.8498997;106.7736358;30.899999618530273;4.8;4.4611454;222.55861;fused
1679443961955;10.8498729;106.7736118;30.899999618530273;5.0;3.8613546;221.70793;fused
1679443961955;10.8498482;106.7735894;30.899999618530273;5.0;3.708716;224.84933;fused
1679443961955;10.8498317;106.7735718;30.899999618530273;5.25;3.600748;229.41985;fused
1679443961955;10.8498106;106.773544;30.899999618530273;5.75;3.9631884;235.26768;fused
1679443961955;10.8497933;106.7735041;30.899999618530273;5.8;5.7897344;251.31186;fused
1679443961955;10.8497793;106.7734481;30.899999618530273;5.636;5.623278;255.83379;fused
1679443961956;10.8497668;106.7733883;30.899999618530273;5.636;6.275734;259.33533;fused
1679443961956;10.849757;106.7733236;30.899999618530273;5.555;6.611151;260.51746;fused
1679443961956;10.8497478;106.773255;30.899999618530273;5.5;6.9724793;261.66055;fused
1679443961956;10.849739;106.7731865;30.899999618530273;6.0;6.8284764;261.92035;fused
1679443961956;10.8497312;106.7731207;30.899999618530273;6.666;6.5317945;262.04092;fused
1679443961956;10.8497243;106.7730572;30.899999618530273;7.0;6.11635;262.07748;fused
1679443961956;10.8497189;106.7729958;30.899999618530273;7.6;6.1250362;262.71356;fused
1679443961956;10.849715;106.7729364;30.899999618530273;7.666;5.938529;263.8365;fused
1679443961956;10.8497114;106.7728749;30.899999618530273;8.0;6.31731;263.99042;fused
1679443961956;10.8497074;106.7728085;30.899999618530273;8.0;6.655126;264.03607;fused
1679443961956;10.8497028;106.7727351;30.899999618530273;8.0;7.1337852;264.74863;fused
1679443961956;10.8496975;106.7726613;30.899999618530273;8.666;7.319668;264.96054;fused
1679443961956;10.8496922;106.7725817;30.899999618530273;9.6;7.0751014;264.99973;fused
1679443961956;10.8496873;106.772502;30.899999618530273;10.4;6.6945395;265.00412;fused
1679443961956;10.8496823;106.7724269;30.899999618530273;11.2;5.8501716;262.16895;fused
1679443961956;10.8496774;106.7723393;30.899999618530273;10.666;4.873141;260.06735;fused
1679443961956;10.8496726;106.7722734;30.899999618530273;10.4;3.5319867;252.10735;fused
1679443961956;10.8496694;106.7722341;30.899999618530273;9.714;2.3096552;240.63583;fused
1679443961956;10.8496629;106.7722055;30.899999618530273;9.142;1.9768399;229.01309;fused
1679443961956;10.8496559;106.772183;30.899999618530273;8.571;1.6113478;216.06918;fused
1679443961956;10.8496498;106.7721677;30.899999618530273;8.0;1.3982813;198.04013;fused
1679443961956;10.8496433;106.7721589;30.899999618530273;8.0;1.5086379;188.01991;fused
1679443961956;10.849631;106.7721526;30.899999618530273;8.0;1.4321544;168.00822;fused
1679443961956;10.8496207;106.772152;30.899999618530273;8.0;1.5398061;150.20384;fused
1679443961956;10.8496137;106.7721711;30.899999618530273;8.0;2.2100196;119.26565;fused
1679443961956;10.8496161;106.7721885;30.899999618530273;8.0;2.5337257;109.0833;fused
1679443961956;10.8496224;106.772207;30.899999618530273;8.0;3.3300645;104.196335;fused
1679443961956;10.8496249;106.772236;30.899999618530273;8.0;3.6469097;102.477715;fused
1679443961956;10.8496232;106.772279;30.899999618530273;7.714;3.8442175;100.0225;fused
1679443961956;10.8496206;106.7723189;30.899999618530273;7.428;4.0376077;99.00559;fused
1679443961956;10.8496168;106.7723598;30.899999618530273;7.25;4.4603834;98.00621;fused
1679443961957;10.8496117;106.7724067;30.899999618530273;6.857;4.712367;97.003395;fused
1679443961957;10.8496034;106.772456;30.899999618530273;6.0;4.8519387;100.97581;fused
1679443961957;10.8495932;106.7725075;30.899999618530273;6.0;5.3491273;100.01083;fused
1679443961957;10.8495814;106.7725634;30.899999618530273;6.0;5.862826;100.00496;fused
1679443961957;10.8495699;106.7726228;30.899999618530273;6.0;5.667114;99.99735;fused
1679443961957;10.8495621;106.7726837;30.899999618530273;6.4;6.7443905;100.97896;fused
1679443961957;10.849553;106.7727505;30.899999618530273;6.4;5.9124475;97.99467;fused
1679443961957;10.8495462;106.77281;30.899999618530273;6.333;5.4353757;99.9789;fused
1679443961957;10.8495356;106.7728709;30.899999618530273;6.333;5.4813967;101.99783;fused
1679443961957;10.849524;106.772931;30.899999618530273;6.333;5.436188;105.96927;fused
1679443961957;10.8495081;106.772992;30.899999618530273;6.333;5.3240423;107.9908;fused
1679443961957;10.8494919;106.7730458;30.899999618530273;6.0;5.147844;117.96972;fused
1679443961957;10.849466;106.7730953;30.899999618530273;6.0;5.698231;122.998085;fused
1679443961957;10.849435;106.7731422;30.899999618530273;6.0;5.72415;125.99417;fused
1679443961957;10.8494029;106.7731857;30.899999618530273;6.0;5.507908;133.9328;fused
1679443961957;10.8493634;106.7732245;30.899999618530273;6.0;6.347535;134.99336;fused
1679443961957;10.8493199;106.7732673;30.899999618530273;6.0;6.150226;139.94057;fused
1679443961957;10.8492757;106.7733052;30.899999618530273;6.0;5.671875;144.84259;fused
1679443961957;10.8492286;106.7733398;30.899999618530273;6.4;6.4856925;148.89995;fused
1679443961957;10.8491686;106.7733786;30.899999618530273;6.8;7.08281;153.85464;fused
1679443961957;10.8490975;106.7734102;30.899999618530273;7.2;7.6469855;161.84128;fused
1679443961957;10.8490227;106.7734348;30.899999618530273;7.0;7.2343717;166.95587;fused
1679443961957;10.8489532;106.7734468;30.899999618530273;7.0;7.12708;172.98228;fused
1679443961957;10.8488871;106.7734531;30.899999618530273;7.0;6.825297;176.96747;fused
1679443961957;10.8488216;106.7734421;30.899999618530273;6.666;7.264925;191.4705;fused
1679443961958;10.8487526;106.7734177;30.899999618530273;6.333;7.3186073;203.77858;fused
1679443961959;10.8486922;106.7733833;30.899999618530273;6.0;7.0376253;209.92041;fused
1679443961959;10.8486356;106.7733487;30.899999618530273;6.0;6.87103;212.91878;fused
1679443961959;10.8485827;106.7733135;30.899999618530273;6.0;6.388633;215.97325;fused
1679443961959;10.8485396;106.7732809;30.899999618530273;6.0;5.34915;218.00023;fused
1679443961960;10.8485036;106.7732534;30.899999618530273;6.0;4.1837134;219.03716;fused
1679443961960;10.8484801;106.773235;30.899999618530273;6.0;2.4510422;217.19266;fused
1679443961960;10.848468;106.7732267;30.899999618530273;6.0;0.9668647;218.10838;fused
1679443961960;10.8484612;106.7732194;30.899999618530273;6.0;0.9996357;219.9084;fused
1679443961960;10.8484496;106.7732095;28.399999618530273;6.838;2.2599685;216.9529;fused
1679443961960;10.8484298;106.7731924;28.399999618530273;6.718;3.0478551;217.99124;fused
1679443961960;10.8484022;106.7731716;28.399999618530273;6.838;3.910868;216.00073;fused
1679443961960;10.8483773;106.7731545;28.399999618530273;6.628;4.1249456;213.06792;fused
1679443961960;10.8483461;106.7731338;28.399999618530273;6.502;4.4948163;213.9866;fused
1679443961960;10.8483061;106.7731055;28.399999618530273;6.2;4.894141;213.00446;fused
1679443961960;10.8482627;106.7730778;28.399999618530273;6.0;5.554631;210.00226;fused
1679443961960;10.8482172;106.7730512;28.399999618530273;6.0;5.8378854;209.99088;fused
1679443961960;10.8481695;106.7730255;28.399999618530273;6.0;6.1656036;208.02095;fused
1679443961960;10.8481181;106.7729999;28.399999618530273;6.0;6.7082787;206.00587;fused
1679443961960;10.8480634;106.7729732;28.399999618530273;6.0;7.140739;205.99933;fused
1679443961960;10.848006;106.7729451;28.399999618530273;6.0;7.1199956;204.1545;fused
1679443961960;10.8479441;106.7729171;28.399999618530273;6.0;7.7717566;204.90173;fused
1679443961960;10.847877;106.7728839;28.399999618530273;6.0;8.135713;204.99826;fused
1679443961960;10.8478082;106.7728485;28.399999618530273;6.0;8.537362;206.99796;fused
1679443961960;10.8477373;106.7728087;28.399999618530273;6.0;8.991899;207.97281;fused
1679443961960;10.8476608;106.7727647;28.399999618530273;5.6;9.511976;208.9937;fused
1679443961960;10.8475837;106.77272;28.399999618530273;5.2;9.800854;208.99783;fused
1679443961960;10.8475028;106.772673;28.399999618530273;5.0;10.191408;208.99135;fused
