time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678839422189;10.8011095;106.7381397;2.0999999046325684;6.0;8.817053;257.99835;fused
1678839422189;10.8010943;106.7380578;2.0999999046325684;5.6;9.141994;258.99673;fused
1678839422189;10.8010789;106.7379736;2.0999999046325684;5.666;9.4453;258.0016;fused
1678839422189;10.8010617;106.7378863;2.0999999046325684;6.0;9.718974;258.00043;fused
1678839422189;10.8010437;106.737797;2.0999999046325684;6.0;10.0524645;258.00052;fused
1678839422189;10.8010254;106.7377063;2.0999999046325684;6.0;10.092816;258.00006;fused
1678839422189;10.8010072;106.7376162;2.0999999046325684;5.666;10.089492;258.0;fused
1678839422189;10.8009884;106.7375235;2.0999999046325684;5.2;10.293432;258.0003;fused
1678839422189;10.8009704;106.7374311;2.0999999046325684;5.0;10.433429;258.00024;fused
1678839422189;10.8009516;106.7373347;2.0999999046325684;4.8;10.669814;258.00198;fused
1678839422189;10.8009331;106.7372379;2.0999999046325684;5.0;10.862189;258.00034;fused
1678839422189;10.8009139;106.7371376;2.0999999046325684;5.2;11.065688;258.99872;fused
1678839422189;10.8008959;106.7370372;2.0999999046325684;5.333;11.195472;259.0002;fused
1678839422189;10.800877;106.7369345;2.0999999046325684;6.0;11.336978;259.00024;fused
1678839422189;10.8008573;106.7368307;2.0999999046325684;6.0;11.491003;259.00024;fused
1678839422189;10.8008369;106.7367253;2.0999999046325684;6.0;11.612975;259.0002;fused
1678839422189;10.8008163;106.7366192;2.0999999046325684;6.0;11.752234;259.00024;fused
1678839422190;10.8007956;106.7365123;2.0999999046325684;6.0;11.914015;259.00027;fused
1678839422190;10.8007748;106.7364025;2.0999999046325684;6.0;12.1273155;259.00037;fused
1678839422190;10.8007539;106.7362912;2.0999999046325684;6.0;12.3764715;259.00046;fused
1678839422190;10.8007326;106.7361782;2.0999999046325684;6.0;12.582638;259.00037;fused
1678839422190;10.8007108;106.7360629;2.0999999046325684;6.0;12.704441;259.0002;fused
1678839422190;10.8006889;106.7359458;2.0999999046325684;6.0;12.897195;259.00034;fused
1678839422190;10.8006672;106.7358303;2.0999999046325684;6.0;12.9641075;259.00012;fused
1678839422190;10.8006449;106.7357118;2.0999999046325684;6.0;13.154457;259.00037;fused
1678839422190;10.8006227;106.7355927;2.0999999046325684;6.0;13.359145;259.0004;fused
1678839422190;10.8006008;106.7354715;2.0999999046325684;6.0;13.373705;259.00003;fused
1678839422190;10.8005796;106.7353501;2.0999999046325684;5.666;13.33924;258.99994;fused
1678839422191;10.8005586;106.7352299;2.0999999046325684;5.333;13.243234;258.99982;fused
1678839422191;10.8005383;106.7351125;2.0999999046325684;5.0;13.026175;259.99725;fused
1678839422191;10.8005192;106.7349981;2.0999999046325684;4.666;12.658339;259.99936;fused
1678839422191;10.8004998;106.734885;2.0999999046325684;4.4;12.41919;259.00168;fused
1678839422191;10.8004796;106.7347754;2.0999999046325684;4.8;12.304626;258.99982;fused
1678839422191;10.8004597;106.7346665;2.0999999046325684;5.2;12.205241;258.99982;fused
1678839422191;10.8004397;106.7345592;2.0999999046325684;5.333;12.050182;258.99973;fused
1678839422191;10.8004197;106.7344501;2.0999999046325684;5.333;12.06167;259.00003;fused
1678839422191;10.8003989;106.7343426;2.0999999046325684;5.333;11.904134;258.00162;fused
1678839422191;10.8003773;106.7342366;2.0999999046325684;5.0;11.8646345;257.99994;fused
1678839422191;10.800356;106.73413;2.0999999046325684;4.666;11.967115;258.00018;fused
1678839422191;10.8003343;106.7340232;2.0999999046325684;4.0;11.77409;257.99966;fused
1678839422191;10.800312;106.7339208;2.0999999046325684;4.0;11.370798;257.00104;fused
1678839422191;10.8002888;106.7338212;2.0999999046325684;4.0;11.277791;256.99973;fused
1678839422191;10.8002661;106.733723;2.0999999046325684;4.0;11.01916;256.00113;fused
1678839422191;10.800243;106.7336271;2.0999999046325684;4.0;10.745407;255.99951;fused
1678839422191;10.8002213;106.7335392;2.0999999046325684;4.0;9.7773285;254.99966;fused
1678839422191;10.8002004;106.7334581;2.0999999046325684;4.0;9.053663;255.00272;fused
1678839422191;10.80018;106.7333801;2.0999999046325684;4.0;9.021145;254.00253;fused
1678839422191;10.8001585;106.733306;2.0999999046325684;4.0;8.417654;252.99997;fused
1678839422191;10.8001372;106.7332341;2.0999999046325684;4.4;8.220292;252.98227;fused
1678839422191;10.8001157;106.733163;2.0999999046325684;4.8;8.1888895;252.00073;fused
1678839422191;10.8000929;106.7330907;2.0999999046325684;5.0;8.423007;252.0004;fused
1678839422191;10.8000701;106.7330143;2.0999999046325684;5.333;8.635726;252.99936;fused
1678839422191;10.8000479;106.7329355;2.0999999046325684;5.666;9.103036;253.00188;fused
1678839422191;10.8000242;106.7328508;2.0999999046325684;5.666;9.417994;253.00056;fused
1678839422191;10.8000004;106.7327636;2.0999999046325684;5.333;9.790493;253.99954;fused
1678839422191;10.7999771;106.7326743;2.0999999046325684;4.8;10.092093;254.00058;fused
1678839422191;10.7999525;106.732582;2.0999999046325684;4.666;10.402666;254.00061;fused
1678839422191;10.799926;106.7324853;2.0999999046325684;4.0;10.762769;254.00119;fused
1678839422192;10.7998989;106.7323881;2.0999999046325684;4.0;10.880688;254.00024;fused
1678839422192;10.7998728;106.7322898;2.0999999046325684;4.0;10.814586;254.99841;fused
1678839422192;10.7998485;106.7321929;2.0999999046325684;4.0;10.986382;255.00081;fused
1678839422192;10.7998245;106.7320943;2.0999999046325684;4.4;11.033476;255.99852;fused
1678839422192;10.7998024;106.7319929;2.0999999046325684;4.8;11.282853;256.99884;fused
1678839422192;10.7997818;106.7318907;2.0999999046325684;5.2;11.296057;257.99832;fused
1678839422192;10.7997631;106.7317875;2.0999999046325684;5.333;11.389595;258.00015;fused
1678839422192;10.7997431;106.731683;2.0999999046325684;5.333;11.501925;258.0002;fused
1678839422192;10.7997224;106.7315784;2.0999999046325684;5.6;11.426831;257.99988;fused
1678839422192;10.799702;106.731477;2.799999952316284;5.666;11.31515;257.99982;fused
1678839422192;10.7996818;106.7313747;2.799999952316284;5.6;11.23818;257.99988;fused
1678839422192;10.7996624;106.7312741;4.623524191979884;5.666;11.264621;258.9983;fused
1678839422192;10.7996437;106.7311714;4.95548246818157;5.6;11.312838;259.0001;fused
1678839422192;10.799625;106.7310694;5.290508792036478;5.333;11.300179;258.99997;fused
1678839422192;10.7996062;106.7309671;5.384196340345757;4.8;11.3917055;259.00128;fused
1678839422192;10.7995895;106.7308653;5.7976559667103205;4.4;11.276098;259.99817;fused
1678839422192;10.7995748;106.7307639;5.9381961099220995;4.0;11.2492695;259.99997;fused
1678839422192;10.799559;106.7306609;6.382236843225346;4.0;11.230555;260.99826;fused
1678839422192;10.7995443;106.7305595;6.695931053383705;4.0;11.227718;261.0;fused
1678839422192;10.7995292;106.730456;6.803893441676307;4.0;11.244589;261.00003;fused
1678839422192;10.799513;106.7303534;7.034082005591957;4.0;11.225125;260.0017;fused
1678839422192;10.7994948;106.7302505;7.34983757699665;4.4;11.210003;259.00168;fused
1678839422192;10.7994758;106.73015;7.4537339245155;4.666;11.184477;258.99997;fused
1678839422192;10.7994574;106.7300489;7.798027026588884;5.0;11.143157;258.99994;fused
1678839422192;10.7994396;106.7299478;7.80233554906399;5.333;11.192773;259.99838;fused
1678839422192;10.7994224;106.7298463;8.048856886364126;6.0;11.158072;259.00162;fused
1678839422192;10.7994037;106.7297468;8.468318318680595;6.0;11.156323;259.0;fused
1678839422192;10.7993854;106.7296475;8.476720902019409;6.0;11.008977;258.99933;fused
1678839422192;10.7993669;106.7295475;8.75178777695939;6.0;10.820018;258.99973;fused
1678839422192;10.7993487;106.7294498;9.167461370455905;5.6;11.019142;259.0003;fused
1678839422192;10.7993297;106.7293492;9.448663921461145;5.333;11.276987;259.00043;fused
1678839422193;10.7993105;106.7292462;9.652439731332265;4.8;11.398874;259.0002;fused
1678839422193;10.7992911;106.7291434;10.276024225053426;4.4;11.500102;259.00018;fused
1678839422193;10.7992713;106.7290388;10.812017593457812;4.666;11.6231;259.0002;fused
1678839422193;10.7992512;106.7289341;11.356197719113947;4.8;11.76403;259.00024;fused
1678839422193;10.799231;106.7288282;11.975831226464425;5.2;11.933494;259.0003;fused
1678839422193;10.7992105;106.7287192;12.591433173189936;5.0;12.063695;259.0002;fused
1678839422193;10.79919;106.7286093;12.738205818562697;5.6;12.245627;259.00034;fused
1678839422193;10.7991695;106.7284972;12.878865328397227;5.666;12.394416;259.00027;fused
1678839422193;10.7991486;106.7283842;13.20096403664791;5.666;12.550632;259.00027;fused
1678839422193;10.7991275;106.7282686;13.804422500247146;5.333;12.703156;259.00027;fused
1678839422193;10.7991066;106.7281535;14.09801246516741;5.0;12.563284;258.99976;fused
1678839422193;10.7990855;106.7280417;14.25296683542866;5.2;12.293874;258.9995;fused
1678839422193;10.7990649;106.7279326;14.287628070147912;5.333;12.204844;258.99985;fused
1678839422193;10.7990443;106.7278238;14.479286874800186;5.2;12.164161;258.99994;fused
1678839422193;10.7990237;106.7277146;14.672989018002749;5.6;12.164746;259.0;fused
1678839422193;10.7990034;106.7276057;14.805524620797362;5.333;12.127297;258.99994;fused
1678839422193;10.7989829;106.7274963;14.925827967073099;5.333;12.133813;259.0;fused
1678839422193;10.7989622;106.7273876;15.009429605821518;5.333;12.2839;259.00027;fused
1678839422193;10.7989418;106.7272781;15.15828335071201;5.333;12.216939;258.99988;fused
1678839422193;10.798921;106.727167;15.209261263147065;5.2;12.278546;259.00012;fused
1678839422193;10.7989001;106.727055;15.311218010298708;5.6;12.399447;259.0002;fused
1678839422193;10.7988793;106.7269416;15.490664872076069;6.0;12.494747;259.00018;fused
1678839422193;10.798858;106.7268287;15.396862628241575;6.0;12.655946;259.0003;fused
1678839422193;10.7988366;106.726714;15.311218010298708;6.0;12.700674;259.0001;fused
1678839422193;10.7988147;106.7265982;15.396862628241575;6.0;12.869128;259.0003;fused
1678839422193;10.7987931;106.7264808;15.133814061939438;6.0;13.028648;259.0003;fused
1678839422193;10.7987714;106.726362;15.31937460319424;5.666;13.25191;259.00043;fused
1678839422193;10.7987494;106.7262419;15.044093942421519;5.666;13.461273;259.0004;fused
1678839423193;10.7987279;106.7261194;14.883007935712657;5.6;13.744447;259.00058;fused
1678839424172;10.7987061;106.725994;14.717846989393344;5.333;13.892089;259.0003;fused
1678839425179;10.7986834;106.7258667;14.073546245300601;4.8;14.043245;259.0003;fused
1678839426183;10.7986599;106.7257389;13.649476351783754;5.2;14.234307;259.0004;fused
1678839427196;10.7986361;106.7256097;13.101071352202508;5.2;14.426237;259.0004;fused
1678839587198;10.7986117;106.725478;12.632203096837184;5.2;14.601371;259.00037;fused
1678839587199;10.7985873;106.7253475;12.544548004082031;5.6;14.644586;259.0001;fused
1678839587199;10.7985627;106.7252172;12.361086798483214;5.666;14.38871;258.99945;fused
1678839587199;10.7985383;106.7250877;12.173552792453311;6.0;14.16668;258.99954;fused
1678839587199;10.7985153;106.7249638;11.606899226660335;6.0;14.012509;258.99966;fused
1678839587199;10.7984919;106.7248367;11.384732475083734;6.0;13.887302;258.99976;fused
1678839587199;10.7984694;106.7247141;10.769218395377145;6.0;13.752741;258.99973;fused
1678839587199;10.7984469;106.7245919;10.094650134835094;6.0;13.612908;258.99973;fused
1678839587199;10.7984246;106.7244718;9.42421115437633;6.0;13.350195;258.99948;fused
1678839587199;10.7984026;106.7243545;9.202101759231416;6.0;13.1216955;258.99957;fused
1678839587199;10.7983807;106.7242378;8.849591489504759;5.666;12.908193;258.9996;fused
1678839587199;10.7983594;106.7241239;8.224074769619868;5.2;12.684468;258.9996;fused
1678839587199;10.7983379;106.7240121;7.84308238160185;5.0;12.541113;258.99973;fused
1678839587199;10.7983168;106.7239005;7.62712640719424;4.4;12.352673;258.99893;fused
1678839587199;10.7982966;106.7237919;7.366356734670451;4.0;12.054003;258.99948;fused
1678839587199;10.798277;106.7236855;6.41706009302696;4.0;11.829868;258.9996;fused
1678839587199;10.798258;106.7235817;5.873197820230423;4.0;11.641229;258.9997;fused
1678839587199;10.7982392;106.7234791;5.388436225114171;4.0;11.431739;258.99966;fused
1678839587199;10.7982206;106.7233787;5.072745091149271;4.0;11.216493;258.99966;fused
1678839587199;10.7982022;106.7232791;5.029974941126929;4.0;11.07246;258.9998;fused
1678839587199;10.7981843;106.7231819;4.750955939800077;4.0;10.849385;258.99966;fused
1678839587199;10.7981672;106.723087;4.5595175726484225;4.0;10.603427;258.99963;fused
1678839587199;10.7981501;106.7229932;4.178690307432997;4.0;10.376214;258.99966;fused
1678839587199;10.7981335;106.722902;3.9913377354254056;4.0;10.184349;258.99744;fused
1678839587200;10.7981173;106.7228135;3.7164257172289297;4.0;9.827611;258.9995;fused
1678839587200;10.7981022;106.7227293;3.4822484570410053;4.0;9.339128;258.97263;fused
1678839587200;10.7980887;106.7226505;3.3315639111335793;4.0;8.6711035;259.98352;fused
1678839587200;10.7980777;106.7225772;3.260295129110563;4.0;8.0509815;259.99936;fused
1678839587200;10.7980666;106.7225078;2.940611128017744;4.0;7.93027;259.99896;fused
1678839587200;10.798056;106.7224369;2.4824863436542133;4.0;7.804271;260.99896;fused
1678839587200;10.7980474;106.7223673;2.0630694226719046;4.0;7.728967;262.9962;fused
1678839587200;10.7980396;106.7222961;1.5786259524586201;4.0;7.237674;263.99893;fused
1678839587200;10.7980344;106.7222334;1.5114450134490873;4.333;6.757772;265.99655;fused
1678839587200;10.7980319;106.7221757;1.2163937697961034;4.8;6.3823967;266.99927;fused
1678839587200;10.7980298;106.7221188;1.279369513865868;5.2;5.9673615;267.00003;fused
1678839587200;10.7980284;106.7220672;1.0228724267650398;5.6;5.662975;266.99994;fused
1678839587200;10.7980274;106.7220172;0.8193088494356084;5.333;5.6324673;267.99954;fused
1678839587200;10.7980268;106.7219647;0.642212524602531;5.333;5.776576;268.99954;fused
1678839587200;10.7980268;106.7219111;0.536363619166834;5.0;6.024314;269.99945;fused
1678839587200;10.7980269;106.7218549;0.5180437508510654;5.0;5.9624376;270.99442;fused
1678839587200;10.7980291;106.7218021;0.35547834845254034;5.0;5.9343004;272.99872;fused
1678839587200;10.7980339;106.7217511;0.4165448629121862;5.0;5.7029595;274.99838;fused
1678839587200;10.7980403;106.721702;0.42468709817047845;5.333;5.474178;276.99506;fused
1678839587200;10.7980471;106.7216557;0.32698079267248126;6.0;4.9319415;279.99704;fused
1678839587200;10.7980563;106.7216136;0.3613087225892402;6.0;4.878345;282.99908;fused
1678839587200;10.7980682;106.7215702;0.19236382973510402;6.0;5.1468363;284.99484;fused
1678839587200;10.7980823;106.7215239;0.11908757664583636;6.0;5.438661;285.9994;fused
1678839587200;10.7980997;106.7214771;-0.16560463197839237;6.0;5.439901;290.98904;fused
1678839587200;10.7981243;106.72143;-0.179852543574345;6.0;5.7636695;299.84583;fused
1678839587200;10.7981574;106.7213851;-0.19410043115584408;6.0;6.1074767;306.94525;fused
1678839587200;10.7981939;106.7213401;-0.07197490120577932;6.0;6.185235;323.76245;fused
1678839587200;10.79824;106.7213082;-0.025159646922207735;6.0;6.1646037;335.90454;fused
1678839587200;10.7982929;106.7212872;0.215027039310427;6.0;6.5386305;348.4769;fused
1678839587200;10.7983542;106.7212768;0.5447859792156544;6.0;6.8066316;1.7894171;fused
1678839587201;10.7984175;106.72128;0.7503829396291817;6.0;6.878836;13.822409;fused
1678839587201;10.7984794;106.7212975;0.4959319912234106;6.333;7.36135;22.942162;fused
1678839587201;10.7985426;106.7213265;0.5997470531934894;6.8;7.4303317;30.643597;fused
1678839587201;10.7986;106.7213651;0.5508927475661052;7.2;7.549499;36.936058;fused
1678839587201;10.798652;106.7214119;0.679135902028551;7.333;7.2531962;40.96906;fused
1678839587201;10.7986975;106.7214638;0.9536602604672888;7.6;7.1596737;46.994743;fused
1678839587201;10.79874;106.721517;1.147048616106412;7.333;7.5837216;52.98091;fused
1678839587201;10.7987758;106.7215781;1.3119411294501617;7.0;7.6108665;59.980206;fused
1678839587201;10.7988042;106.7216426;1.4015137194325584;6.666;7.549321;63.995472;fused
1678839587201;10.7988291;106.7217078;1.3160125902226278;6.333;7.6669164;67.97465;fused
1678839587201;10.7988503;106.7217776;1.2976910321895332;6.0;7.8632517;71.90712;fused
1678839587201;10.7988663;106.7218483;1.242726596348211;6.333;8.039018;75.7759;fused
1678839587201;10.79888;106.7219238;1.1836911188872872;6.8;8.231968;77.996124;fused
1678839587201;10.7988927;106.7220029;1.1185490015329602;7.2;8.593546;78.00271;fused
1678839587201;10.7989061;106.722084;1.1836911188872872;7.6;8.781962;80.99704;fused
1678839587201;10.7989168;106.7221674;0.9661633453921183;7.333;8.835992;81.000046;fused
1678839587201;10.7989288;106.7222485;1.1330915888770638;7.333;8.682917;81.96967;fused
1678839587201;10.7989386;106.7223298;1.2715223885987532;6.8;8.598243;82.97173;fused
1678839587201;10.7989472;106.7224084;1.2593078150824981;6.4;8.501797;83.963524;fused
1678839587201;10.798954;106.722487;1.1900922318673377;5.6;8.389596;83.997185;fused
1678839587201;10.7989598;106.7225633;1.326191250732883;5.2;8.357307;83.99945;fused
1678839587202;10.7989663;106.7226393;1.3546915653648908;5.2;8.250612;84.973595;fused
1678839587202;10.7989732;106.7227169;1.3546915653648908;5.2;8.290336;84.99992;fused
1678839587202;10.7989805;106.7227923;1.1738062946505972;5.2;8.183856;84.998405;fused
1678839587202;10.7989873;106.7228664;1.171770554704259;5.333;8.100347;84.998726;fused
1678839587202;10.798993;106.7229412;1.045555635498797;5.333;7.9920926;84.99732;fused
1678839587202;10.7989984;106.7230136;1.1106985842884036;5.333;7.8720884;85.97583;fused
1678839587202;10.7990027;106.7230862;1.1106985842884036;5.0;7.8037486;85.998726;fused
1678839587202;10.7990052;106.7231561;1.1371630506296766;4.666;7.5685916;87.955315;fused
1678839587202;10.7990052;106.7232231;1.1127343095269566;4.666;7.142337;89.64384;fused
1678839587202;10.7990037;106.7232828;1.0475913450498924;4.4;5.936834;89.00917;fused
