time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679356576932;10.8583794;106.7630663;28.19999885559082;6.0;5.907798;142.01076;fused
1679356576932;10.8583358;106.7631;28.19999885559082;6.0;5.569772;142.99612;fused
1679356576932;10.8582942;106.7631314;28.19999885559082;6.0;5.143976;140.04636;fused
1679356576932;10.8582613;106.7631555;28.19999885559082;6.0;4.407992;147.95435;fused
1679356576932;10.8582322;106.7631721;28.19999885559082;6.0;4.3636637;147.00386;fused
1679356576932;10.8582021;106.7631911;28.19999885559082;6.0;4.639467;146.00645;fused
1679356576932;10.8581632;106.7632162;28.19999885559082;6.0;4.5191336;146.98785;fused
1679356576932;10.8581257;106.7632398;28.19999885559082;6.0;4.629255;146.00713;fused
1679356576932;10.8580876;106.763265;28.19999885559082;6.0;4.607582;146.00015;fused
1679356576932;10.8580502;106.7632902;28.19999885559082;6.0;4.434908;145.99901;fused
1679356576932;10.8580149;106.7633126;28.19999885559082;6.0;4.028652;146.99715;fused
1679356576932;10.8579846;106.7633306;28.19999885559082;6.0;3.5237844;147.9296;fused
1679356576932;10.8579593;106.7633484;28.19999885559082;6.0;3.1447458;139.15692;fused
1679356576932;10.8579388;106.7633653;28.19999885559082;6.0;3.1860228;145.98608;fused
1679356576932;10.8579141;106.76338;28.19999885559082;6.0;3.248322;149.69359;fused
1679356576932;10.8578882;106.7633934;28.19999885559082;6.0;2.9637904;150.99272;fused
1679356576932;10.8578643;106.7634052;28.19999885559082;6.0;2.2893717;149.102;fused
1679356576932;10.8578485;106.7634129;28.19999885559082;6.0;0.9052443;154.039;fused
1679356576932;10.85784;106.7634095;28.19999885559082;6.285;2.383304E-4;0.0;fused
1679356576932;10.8578372;106.7634183;28.5;5.056;0.01483991;0.0;fused
1679356576933;10.8578263;106.7634299;28.5;6.472;1.1441545;133.2279;fused
1679356576934;10.8578151;106.7634394;28.5;7.444;1.5384886;138.51788;fused
1679356576934;10.8577782;106.7634661;28.5;9.568;2.1938646;141.48021;fused
1679356576934;10.8577576;106.7634819;28.5;13.679;2.384854;141.13116;fused
1679356576934;10.8577299;106.7635023;28.5;16.905;2.6576364;142.12746;fused
1679356576934;10.8576766;106.7635417;28.5;19.169;2.8520272;142.77065;fused
1679356576934;10.8576294;106.7635769;28.5;18.145;2.9525716;141.06346;fused
1679356576934;10.8575873;106.7636082;28.5;17.356;2.7343297;140.95999;fused
1679356576935;10.8575505;106.7636347;28.5;16.056;2.7187805;141.6528;fused
1679356576935;10.8575149;106.7636599;28.5;13.696;2.6852164;142.82137;fused
1679356576935;10.8574703;106.7636893;28.5;12.746;2.4903815;139.54965;fused
1679356576935;10.8574359;106.7637137;28.5;10.4;2.5274818;140.83168;fused
1679356576935;10.8574043;106.7637365;28.5;10.0;2.5563388;140.98782;fused
1679356576935;10.857375;106.7637585;28.5;8.8;2.599482;140.14478;fused
1679356576935;10.8573487;106.7637804;28.5;8.666;2.6640277;140.89911;fused
1679356576935;10.8573229;106.7638039;28.5;8.0;2.856694;141.019;fused
1679356576935;10.857295;106.7638291;28.5;8.0;2.91227;141.82559;fused
1679356576935;10.857265;106.7638548;28.5;8.0;3.3320909;142.93713;fused
1679356576935;10.8572316;106.7638845;28.5;8.0;3.5674748;141.51492;fused
1679356576935;10.8571995;106.7639138;28.5;8.0;4.216444;140.53275;fused
1679356576935;10.8571637;106.7639475;28.5;8.0;4.6012754;140.33913;fused
1679356576935;10.8571262;106.7639844;28.5;8.0;4.6625695;137.80328;fused
1679356576935;10.8570882;106.7640236;28.5;8.0;4.6860037;137.18063;fused
1679356576935;10.8570494;106.7640662;28.5;8.0;4.7927756;134.97937;fused
1679356576936;10.8570158;106.7641022;28.5;8.571;4.6907105;133.82362;fused
1679356576936;10.8569808;106.7641403;28.5;9.333;4.7449646;131.73381;fused
1679356576936;10.8569469;106.7641804;28.5;9.714;4.7564387;126.22482;fused
1679356576936;10.8569132;106.7642252;28.5;10.5;4.6928864;125.19582;fused
1679356576936;10.8568813;106.7642706;28.5;12.0;4.989904;122.77933;fused
1679356576936;10.8568493;106.7643244;28.5;13.068;5.4625316;117.37803;fused
1679356576936;10.8568247;106.764379;28.5;12.95;5.802941;113.316574;fused
1679356576936;10.8568026;106.7644384;28.5;12.95;6.2020555;111.098564;fused
1679356576936;10.8567803;106.7645012;28.5;13.068;6.2291193;111.12007;fused
1679356576936;10.8567578;106.76457;28.5;13.221;6.8594565;108.74216;fused
1679356576936;10.8567349;106.7646403;28.5;12.0;6.898573;108.93231;fused
1679356576936;10.8567124;106.764713;28.5;12.0;7.1383414;107.28065;fused
1679356576936;10.8566914;106.7647866;28.5;12.0;7.312905;106.277664;fused
1679356576936;10.8566734;106.764859;28.5;12.8;7.7105904;103.86149;fused
1679356576936;10.8566547;106.7649413;28.5;12.666;7.882028;103.286;fused
1679356576936;10.8566377;106.765027;28.5;12.8;8.352364;101.453804;fused
1679356576936;10.8566198;106.7651179;28.5;12.8;8.353214;101.77992;fused
1679356576936;10.8566014;106.7652092;28.5;12.8;8.2958;102.05367;fused
1679356576936;10.8565793;106.7652983;28.5;12.0;8.228717;104.4102;fused
1679356576936;10.8565549;106.7653928;28.5;12.0;7.828857;109.37883;fused
1679356576936;10.8565273;106.7654812;28.5;12.0;8.246762;108.11519;fused
1679356576936;10.8565024;106.7655694;28.5;12.0;8.282589;107.08118;fused
1679356576936;10.8564779;106.7656567;28.5;12.0;8.068702;107.03632;fused
1679356577958;10.8564526;106.7657424;28.5;12.0;8.10984;108.866936;fused
1679356578932;10.8564252;106.7658269;28.5;12.0;8.080736;109.93222;fused
1679356579939;10.856396;106.7659098;28.5;12.0;7.261885;111.96256;fused
1679356580942;10.8563668;106.7659855;28.5;12.0;7.5272655;118.61491;fused
1679356581948;10.8563297;106.7660586;28.5;12.0;7.451386;129.38667;fused
1679356582926;10.8562815;106.7661216;28.5;12.0;7.826091;130.92264;fused
1679356583936;10.8562303;106.7661828;28.5;12.0;7.597922;139.42598;fused
1679356773938;10.8561727;106.766235;28.5;12.0;7.21881;141.1644;fused
1679356773941;10.8561192;106.7662829;28.5;12.0;6.911843;141.94087;fused
1679356773942;10.8560656;106.7663275;28.5;12.0;6.8353343;142.94983;fused
1679356773942;10.8560148;106.7663663;28.5;12.0;6.4217143;144.87068;fused
1679356773942;10.8559675;106.7664006;28.5;12.0;6.243304;144.98521;fused
1679356773942;10.8559253;106.7664307;28.5;12.0;5.8412504;144.97737;fused
1679356773942;10.855886;106.7664591;28.5;12.0;6.118598;146.95757;fused
1679356773942;10.8558439;106.766489;28.5;12.0;6.0989866;144.09686;fused
1679356773942;10.8558016;106.766524;28.5;12.0;6.191889;144.9739;fused
1679356773942;10.8557578;106.7665591;28.5;12.0;6.3613963;145.01051;fused
1679356773942;10.8557105;106.7665949;28.5;12.0;6.284268;142.09744;fused
1679356773942;10.8556645;106.7666349;28.5;12.0;6.3987517;139.09387;fused
1679356773942;10.8556227;106.76668;28.5;12.0;6.585086;135.1296;fused
1679356773942;10.8555834;106.7667283;28.5;12.0;6.8818636;132.10352;fused
1679356773942;10.8555433;106.7667811;28.5;12.0;7.0558925;128.14929;fused
1679356773942;10.8555078;106.7668376;28.5;12.0;7.358916;122.241844;fused
1679356773942;10.8554737;106.7669011;28.5;12.0;7.5093493;121.039696;fused
1679356773942;10.8554381;106.7669666;28.5;12.0;7.7570014;120.02566;fused
1679356773942;10.8553993;106.7670334;28.5;12.0;8.335767;119.94417;fused
1679356773942;10.8553604;106.7671013;28.5;12.0;8.236328;119.071815;fused
1679356773942;10.8553213;106.7671707;28.5;12.0;8.127448;118.08135;fused
1679356773942;10.8552811;106.767245;28.5;12.0;8.376899;117.04531;fused
1679356773942;10.8552425;106.7673185;28.5;12.0;8.37349;118.88941;fused
1679356773942;10.8552011;106.7673913;28.5;12.0;8.240089;119.01695;fused
1679356773942;10.8551586;106.7674619;28.5;12.0;8.239922;119.95345;fused
1679356773942;10.8551148;106.7675348;28.5;12.0;8.138483;119.077156;fused
1679356773942;10.8550732;106.7676066;28.5;12.0;8.172276;119.95184;fused
1679356773942;10.8550301;106.7676803;28.5;12.0;8.117604;120.012184;fused
1679356773942;10.8549869;106.7677536;28.5;12.0;8.0042515;120.96654;fused
1679356773942;10.8549419;106.7678252;28.5;12.0;7.68968;121.98877;fused
1679356773942;10.8548995;106.7678925;28.5;12.0;7.6979527;122.00408;fused
1679356773943;10.8548576;106.7679579;28.5;12.0;7.724226;122.00335;fused
1679356773943;10.8548157;106.7680239;28.5;12.0;7.48737;121.07886;fused
1679356773943;10.8547782;106.7680876;28.5;12.0;7.621916;120.04606;fused
1679356773943;10.8547414;106.7681522;28.5;12.0;7.252477;121.92605;fused
1679356773943;10.8547061;106.7682107;28.5;12.0;6.403485;123.96775;fused
1679356773943;10.8546756;106.7682593;28.5;12.0;5.8094635;121.22089;fused
1679356773943;10.8546512;106.7683021;28.5;12.0;5.3207755;121.03418;fused
1679356773943;10.8546291;106.7683408;28.5;12.0;5.164408;121.97989;fused
1679356773943;10.8546053;106.7683795;28.5;12.0;4.619979;122.01962;fused
1679356773943;10.8545844;106.7684123;28.5;11.333;3.9046884;122.33184;fused
1679356773943;10.8545656;106.7684419;28.5;10.4;3.337252;123.074554;fused
1679356773943;10.8545468;106.7684681;28.5;9.6;2.6820219;122.05647;fused
1679356773943;10.8545338;106.7684861;28.5;8.8;1.6246642;150.77892;fused
1679356773943;10.8545214;106.7684918;28.5;8.666;1.3243613;144.15643;fused
1679356773943;10.8545121;106.7684962;28.5;8.0;1.4190369;144.00012;fused
1679356773943;10.8545025;106.7685027;28.600000381469727;9.811;1.0166141;152.969;fused
1679356773943;10.8545113;106.7684967;28.600000381469727;10.666;8.950244E-6;0.0;fused
1679356773943;10.8545024;106.7685087;28.69999885559082;12.883;1.5533642;138.89519;fused
1679356773943;10.8544892;106.7685228;28.69999885559082;12.588;1.9694014;135.41895;fused
1679356773943;10.8544736;106.7685407;28.69999885559082;12.588;2.244185;129.81502;fused
1679356773943;10.854458;106.7685608;28.69999885559082;12.615;2.5006213;128.28572;fused
1679356773943;10.854442;106.7685828;28.69999885559082;13.572;2.6481175;126.14225;fused
1679356773943;10.8544255;106.7686085;28.69999885559082;13.815;2.899208;122.74108;fused
1679356773943;10.8544087;106.7686392;28.69999885559082;15.165;3.1717086;112.45404;fused
1679356773943;10.8543935;106.7686753;28.69999885559082;15.736;3.557701;108.85553;fused
1679356773943;10.8543765;106.7687157;29.19999885559082;17.763;3.0943234;112.17651;fused
1679356773943;10.8543599;106.76875;29.19999885559082;17.511;2.7945101;116.598175;fused
1679356773943;10.8543431;106.7687812;29.19999885559082;17.511;2.3212807;119.7752;fused
1679356773943;10.8543251;106.7688124;29.19999885559082;17.096;1.8377674;120.957085;fused
1679356773943;10.8543114;106.7688369;29.19999885559082;16.429;1.4751605;118.86555;fused
1679356773944;10.8542989;106.7688591;29.19999885559082;15.314;1.4447811;118.04389;fused
1679356773944;10.8542862;106.7688819;29.19999885559082;13.899;1.4123354;118.219666;fused
1679356773944;10.8542785;106.7688984;29.19999885559082;13.399;1.5653858;116.678825;fused
1679356773944;10.8542709;106.7689173;29.19999885559082;13.399;1.6313287;116.536064;fused
1679356773944;10.8542632;106.7689392;29.19999885559082;13.399;2.063755;113.49907;fused
1679356773944;10.8542552;106.7689666;29.19999885559082;12.0;2.4856522;109.403;fused
1679356773944;10.8542475;106.7689971;29.19999885559082;12.0;2.8652976;107.4244;fused
1679356773944;10.8542393;106.7690311;29.19999885559082;12.0;3.2212539;106.99786;fused
1679356773944;10.8542301;106.7690716;29.19999885559082;12.0;3.5570252;105.971466;fused
1679356773944;10.8542213;106.7691166;29.19999885559082;12.0;4.172592;104.316574;fused
1679356773944;10.8542131;106.7691665;29.19999885559082;12.0;4.3669515;102.63758;fused
1679356773944;10.8542042;106.7692203;29.19999885559082;12.0;4.7567954;103.98684;fused
1679356773944;10.8541932;106.7692792;29.19999885559082;12.0;5.0764365;105.73006;fused
1679356773944;10.8541811;106.7693392;29.19999885559082;12.0;5.451483;105.58728;fused
1679356773944;10.8541682;106.7694057;29.19999885559082;12.0;5.866452;104.33661;fused
1679356773944;10.8541563;106.7694737;29.19999885559082;12.0;6.144064;103.36219;fused
1679356773944;10.854144;106.7695454;29.19999885559082;12.0;6.40905;102.39958;fused
1679356773944;10.8541325;106.769617;29.19999885559082;12.0;6.534037;101.4066;fused
1679356773944;10.854123;106.7697022;29.19999885559082;11.2;6.749544;99.307655;fused
1679356773944;10.8541154;106.76978;29.19999885559082;10.666;6.877925;96.97794;fused
1679356773944;10.8541089;106.7698574;29.19999885559082;9.6;6.667358;95.41672;fused
1679356773944;10.8541031;106.7699315;29.19999885559082;8.8;6.532118;94.12239;fused
1679356773944;10.8540977;106.7700021;29.19999885559082;8.0;6.1835713;93.60906;fused
1679356773944;10.8540932;106.7700669;29.19999885559082;8.0;5.7608905;92.785866;fused
1679356773944;10.8540897;106.770129;29.19999885559082;8.0;5.605207;91.79324;fused
1679356773944;10.8540868;106.770188;29.19999885559082;8.0;5.5535893;91.955124;fused
1679356773944;10.8540841;106.7702467;29.19999885559082;8.0;5.5623;92.00459;fused
1679356773945;10.8540811;106.770303;29.19999885559082;8.0;5.2323885;93.27144;fused
1679356773945;10.8540774;106.7703555;29.19999885559082;8.0;5.085051;93.14718;fused
1679356773945;10.8540746;106.7704064;29.19999885559082;8.0;5.26977;93.03066;fused
1679356773945;10.8540724;106.7704567;29.19999885559082;8.0;5.361391;92.98602;fused
1679356773945;10.85407;106.7705078;29.19999885559082;8.0;5.291825;93.60092;fused
1679356773945;10.8540672;106.770557;29.19999885559082;8.0;5.030554;93.89077;fused
1679356773945;10.8540633;106.7706037;29.19999885559082;8.8;5.0058446;94.45531;fused
1679356773945;10.8540582;106.7706493;29.19999885559082;9.333;4.9492483;96.17651;fused
1679356773945;10.8540509;106.770696;29.19999885559082;9.333;4.9990706;97.356834;fused
1679356773945;10.8540435;106.7707434;29.19999885559082;9.333;5.057199;97.766266;fused
1679356773945;10.8540356;106.770794;29.19999885559082;9.6;5.366347;97.23746;fused
1679356773945;10.8540278;106.7708461;29.19999885559082;8.8;5.297128;97.1624;fused
1679356773945;10.8540201;106.7708975;29.19999885559082;8.666;5.283017;97.70903;fused
1679356773945;10.8540126;106.7709519;29.19999885559082;8.0;5.658782;97.78593;fused
1679356773945;10.8540044;106.7710125;29.19999885559082;8.0;6.0511003;98.326515;fused
1679356773945;10.8539952;106.7710755;29.19999885559082;8.0;6.2360125;98.518364;fused
1679356773945;10.8539847;106.771141;29.19999885559082;8.0;6.718021;99.2429;fused
1679356773945;10.8539737;106.7712093;29.19999885559082;8.0;7.0943685;99.50252;fused
1679356773945;10.853963;106.7712778;29.19999885559082;8.8;7.363448;98.64464;fused
1679356773945;10.8539535;106.7713495;30.899868426359724;9.6;7.5215483;97.30496;fused
1679356773945;10.853945;106.771423;31.139731533920134;10.4;7.567905;96.50659;fused
1679356773945;10.8539394;106.7714983;31.255164275035803;11.2;7.7451873;94.117805;fused
1679356773945;10.8539366;106.7715785;29.19999885559082;10.666;7.3345604;91.60093;fused
1679356773945;10.8539383;106.7716537;29.19999885559082;10.666;7.606906;87.56833;fused
1679356773945;10.8539485;106.7717295;29.19999885559082;10.0;7.825619;82.48836;fused
1679356773945;10.8539651;106.7718056;30.869151210161245;8.8;7.722641;78.43822;fused
1679356773945;10.8539853;106.7718813;31.127029583141375;8.666;7.690911;76.03105;fused
1679356773946;10.8540056;106.771952;31.13009961115755;8.8;7.1052847;73.96615;fused
1679356773946;10.8540264;106.7720197;31.07483927746716;9.6;6.909809;73.7675;fused
1679356773946;10.854046;106.7720841;30.92543351727527;10.0;6.2925043;73.51467;fused
1679356773946;10.8540631;106.7721371;29.19999885559082;10.666;5.457538;72.96608;fused
1679356773946;10.8540765;106.7721785;29.19999885559082;12.0;4.7287374;74.33598;fused
1679356773946;10.8540872;106.7722105;29.19999885559082;12.0;3.927682;73.82759;fused
1679356773946;10.8540963;106.7722316;29.19999885559082;11.333;3.1717699;72.44568;fused
1679356773946;10.8541041;106.7722499;29.19999885559082;10.666;2.3061543;72.034515;fused
1679356773946;10.8541107;106.7722675;29.19999885559082;10.666;2.2439551;71.08988;fused
1679356773946;10.8541177;106.7722849;29.19999885559082;10.666;2.2902482;71.04287;fused
1679356773946;10.8541247;106.7723031;29.19999885559082;10.4;2.1593492;70.4125;fused
1679356773946;10.8541313;106.7723195;29.19999885559082;12.42;2.357341;71.83035;fused
1679356773946;10.8541378;106.7723356;29.19999885559082;12.42;2.5050397;73.46093;fused
1679356773946;10.8541442;106.772355;29.19999885559082;11.753;2.7422886;74.452644;fused
1679356773946;10.854151;106.7723753;29.19999885559082;11.086;3.0244112;74.678116;fused
1679356773946;10.8541606;106.7723995;29.19999885559082;10.645;3.8041136;72.722115;fused
1679356773946;10.8541731;106.7724283;29.19999885559082;9.571;3.937415;69.27061;fused
1679356773946;10.8541878;106.7724599;29.19999885559082;9.166;4.0822024;68.436455;fused
1679356773946;10.8542037;106.7724911;29.19999885559082;9.0;4.429471;67.66029;fused
1679356773946;10.8542208;106.7725283;29.19999885559082;8.875;4.3532205;67.8202;fused
1679356773946;10.8542386;106.7725664;29.19999885559082;9.0;4.5139947;68.0771;fused
1679356773946;10.8542558;106.7726047;29.19999885559082;9.036;4.7198424;69.488914;fused
1679356773946;10.8542732;106.7726467;29.19999885559082;9.036;4.631463;69.84546;fused
1679356773946;10.8542874;106.7726905;29.19999885559082;9.036;4.5908937;75.134094;fused
1679356773946;10.8542998;106.7727402;29.19999885559082;9.209;3.9923627;77.35083;fused
1679356773946;10.8543066;106.7727842;29.19999885559082;9.036;3.3623145;87.16835;fused
1679356773946;10.8543042;106.7728219;29.19999885559082;8.0;3.2493775;100.71517;fused
1679356773946;10.8542882;106.7728562;29.19999885559082;8.0;3.5166159;124.18851;fused
1679356773946;10.8542542;106.7728834;29.19999885559082;8.0;4.789377;151.79132;fused
1679356773946;10.8542113;106.7729068;29.19999885559082;8.0;5.3674345;156.30421;fused
1679356773946;10.854163;106.7729307;29.19999885559082;8.0;5.8812485;156.73753;fused
1679356773947;10.8541102;106.7729585;29.19999885559082;8.0;6.3650484;153.93484;fused
1679356773947;10.8540544;106.7729895;29.19999885559082;8.0;6.424976;152.70935;fused
1679356773947;10.8539991;106.7730208;29.19999885559082;8.0;6.5905895;151.74667;fused
1679356773947;10.8539417;106.7730536;29.19999885559082;8.0;6.845704;151.44627;fused
1679356773947;10.8538821;106.7730859;29.19999885559082;8.0;7.027952;151.3291;fused
1679356773947;10.8538226;106.7731185;29.19999885559082;8.8;7.1909976;151.25641;fused
1679356773947;10.8537601;106.7731526;29.19999885559082;9.6;7.546097;151.38538;fused
1679356773947;10.8536958;106.773188;29.19999885559082;10.4;7.7463856;151.29706;fused
1679356773947;10.8536287;106.7732252;29.19999885559082;11.2;7.833003;151.16032;fused
1679356773947;10.8535619;106.7732618;29.19999885559082;12.0;7.733571;151.48668;fused
